FX,Time,Open,High,Low,Close,Volume
AUD_USD,2003-08-06,0.65205,0.65205,0.65205,0.65205,1
AUD_USD,2003-08-07,0.6526,0.6526,0.6526,0.6526,1
AUD_USD,2003-08-09,0.6519,0.6519,0.6519,0.6519,1
AUD_USD,2003-08-10,0.65835,0.65835,0.65835,0.65835,1
AUD_USD,2003-08-11,0.65645,0.65645,0.65645,0.65645,1
AUD_USD,2003-08-12,0.65835,0.65835,0.65835,0.65835,1
AUD_USD,2003-08-13,0.6564,0.6564,0.6564,0.6564,1
AUD_USD,2003-08-14,0.6601,0.6601,0.6601,0.6601,1
AUD_USD,2003-08-16,0.6603,0.6603,0.6603,0.6603,1
AUD_USD,2003-08-17,0.65825,0.65825,0.65825,0.65825,1
AUD_USD,2003-08-18,0.65585,0.65585,0.65585,0.65585,1
AUD_USD,2003-08-19,0.66065,0.66065,0.66065,0.66065,1
AUD_USD,2003-08-20,0.65395,0.65395,0.65395,0.65395,1
AUD_USD,2003-08-21,0.6526,0.6526,0.6526,0.6526,1
AUD_USD,2003-08-22,0.6526,0.6526,0.6526,0.6526,1
AUD_USD,2003-08-23,0.6514,0.6514,0.6514,0.6514,1
AUD_USD,2003-08-24,0.64995,0.64995,0.64995,0.64995,1
AUD_USD,2003-08-25,0.64415,0.64415,0.64415,0.64415,1
AUD_USD,2003-08-26,0.63935,0.63935,0.63935,0.63935,1
AUD_USD,2003-08-27,0.64025,0.64025,0.64025,0.64025,1
AUD_USD,2003-08-28,0.6472,0.6472,0.6472,0.6472,1
AUD_USD,2003-08-30,0.6481,0.6481,0.6481,0.6481,1
AUD_USD,2003-08-31,0.64575,0.64575,0.64575,0.64575,1
AUD_USD,2003-09-01,0.63665,0.63665,0.63665,0.63665,1
AUD_USD,2003-09-02,0.64055,0.64055,0.64055,0.64055,1
AUD_USD,2003-09-03,0.64245,0.64245,0.64245,0.64245,1
AUD_USD,2003-09-04,0.6478,0.6478,0.6478,0.6478,1
AUD_USD,2003-09-06,0.6482,0.6482,0.6482,0.6482,1
AUD_USD,2003-09-07,0.64865,0.64865,0.64865,0.64865,1
AUD_USD,2003-09-08,0.65945,0.65945,0.65945,0.65945,1
AUD_USD,2003-09-09,0.65705,0.65705,0.65705,0.65705,1
AUD_USD,2003-09-10,0.66025,0.66025,0.66025,0.66025,1
AUD_USD,2003-09-11,0.6635,0.6635,0.6635,0.6635,1
AUD_USD,2003-09-13,0.6632,0.6632,0.6632,0.6632,1
AUD_USD,2003-09-14,0.6653,0.6653,0.6653,0.6653,1
AUD_USD,2003-09-15,0.6631,0.6631,0.6631,0.6631,1
AUD_USD,2003-09-16,0.6655,0.6655,0.6655,0.6655,1
AUD_USD,2003-09-17,0.666,0.666,0.666,0.666,1
AUD_USD,2003-09-18,0.6727,0.6727,0.6727,0.6727,1
AUD_USD,2003-09-20,0.6756,0.6756,0.6756,0.6756,1
AUD_USD,2003-09-21,0.6778,0.6778,0.6778,0.6778,1
AUD_USD,2003-09-22,0.6756,0.6756,0.6756,0.6756,1
AUD_USD,2003-09-23,0.6776,0.6776,0.6776,0.6776,1
AUD_USD,2003-09-24,0.6791,0.6791,0.6791,0.6791,1
AUD_USD,2003-09-25,0.6738,0.6738,0.6738,0.6738,1
AUD_USD,2003-09-27,0.6751,0.6751,0.6751,0.6751,1
AUD_USD,2003-09-28,0.6783,0.6783,0.6783,0.6783,1
AUD_USD,2003-09-29,0.67995,0.67995,0.67995,0.67995,1
AUD_USD,2003-09-30,0.68635,0.68635,0.68635,0.68635,1
AUD_USD,2003-10-01,0.6846,0.6846,0.6846,0.6846,1
AUD_USD,2003-10-02,0.6792,0.6792,0.6792,0.6792,1
AUD_USD,2003-10-04,0.6778,0.6778,0.6778,0.6778,1
AUD_USD,2003-10-05,0.68545,0.68545,0.68545,0.68545,1
AUD_USD,2003-10-06,0.69065,0.69065,0.69065,0.69065,1
AUD_USD,2003-10-07,0.69055,0.69055,0.69055,0.69055,1
AUD_USD,2003-10-08,0.69025,0.69025,0.69025,0.69025,1
AUD_USD,2003-10-09,0.6917,0.6917,0.6917,0.6917,1
AUD_USD,2003-10-11,0.6921,0.6921,0.6921,0.6921,1
AUD_USD,2003-10-12,0.68985,0.68985,0.68985,0.68985,1
AUD_USD,2003-10-13,0.69015,0.69015,0.69015,0.69015,1
AUD_USD,2003-10-14,0.6886,0.6886,0.6886,0.6886,1
AUD_USD,2003-10-15,0.6882,0.6882,0.6882,0.6882,1
AUD_USD,2003-10-16,0.6926,0.6926,0.6926,0.6926,1
AUD_USD,2003-10-18,0.6951,0.6951,0.6951,0.6951,1
AUD_USD,2003-10-19,0.69135,0.69135,0.69135,0.69135,1
AUD_USD,2003-10-20,0.70005,0.70005,0.70005,0.70005,1
AUD_USD,2003-10-21,0.70485,0.70485,0.70485,0.70485,1
AUD_USD,2003-10-22,0.69985,0.69985,0.69985,0.69985,1
AUD_USD,2003-10-23,0.6995,0.6995,0.6995,0.6995,1
AUD_USD,2003-10-25,0.6992,0.6992,0.6992,0.6992,1
AUD_USD,2003-10-26,0.70495,0.70495,0.70495,0.70495,1
AUD_USD,2003-10-27,0.70535,0.70535,0.70535,0.70535,1
AUD_USD,2003-10-28,0.7034,0.7034,0.7034,0.7034,1
AUD_USD,2003-10-29,0.7043,0.7043,0.7043,0.7043,1
AUD_USD,2003-10-30,0.7079,0.7079,0.7079,0.7079,1
AUD_USD,2003-11-01,0.7075,0.7075,0.7075,0.7075,1
AUD_USD,2003-11-02,0.6985,0.6985,0.6985,0.6985,1
AUD_USD,2003-11-03,0.70235,0.70235,0.70235,0.70235,1
AUD_USD,2003-11-04,0.70865,0.70865,0.70865,0.70865,1
AUD_USD,2003-11-05,0.7059,0.7059,0.7059,0.7059,1
AUD_USD,2003-11-06,0.7091,0.7091,0.7091,0.7091,1
AUD_USD,2003-11-08,0.7092,0.7092,0.7092,0.7092,1
AUD_USD,2003-11-09,0.7154,0.7154,0.7154,0.7154,1
AUD_USD,2003-11-10,0.7151,0.7151,0.7151,0.7151,1
AUD_USD,2003-11-11,0.7176,0.7176,0.7176,0.7176,1
AUD_USD,2003-11-12,0.7205,0.7205,0.7205,0.7205,1
AUD_USD,2003-11-13,0.7204,0.7204,0.7204,0.7204,1
AUD_USD,2003-11-15,0.7204,0.7204,0.7204,0.7204,1
AUD_USD,2003-11-16,0.7117,0.7117,0.7117,0.7117,1
AUD_USD,2003-11-17,0.7236,0.7236,0.7236,0.7236,1
AUD_USD,2003-11-18,0.7219,0.7219,0.7219,0.7219,1
AUD_USD,2003-11-19,0.723,0.723,0.723,0.723,1
AUD_USD,2003-11-20,0.7237,0.7237,0.7237,0.7237,1
AUD_USD,2003-11-22,0.7233,0.7233,0.7233,0.7233,1
AUD_USD,2003-11-23,0.718,0.718,0.718,0.718,1
AUD_USD,2003-11-24,0.7185,0.7185,0.7185,0.7185,1
AUD_USD,2003-11-25,0.72295,0.72295,0.72295,0.72295,1
AUD_USD,2003-11-26,0.7225,0.7225,0.7225,0.7225,1
AUD_USD,2003-11-27,0.7242,0.7242,0.7242,0.7242,1
AUD_USD,2003-11-29,0.7235,0.7235,0.7235,0.7235,1
AUD_USD,2003-11-30,0.7281,0.7281,0.7281,0.7281,1
AUD_USD,2003-12-01,0.73115,0.73115,0.73115,0.73115,1
AUD_USD,2003-12-02,0.7364,0.7364,0.7364,0.7364,1
AUD_USD,2003-12-03,0.7353,0.7353,0.7353,0.7353,1
AUD_USD,2003-12-04,0.7366,0.7366,0.7366,0.7366,1
AUD_USD,2003-12-06,0.7365,0.7365,0.7365,0.7365,1
AUD_USD,2003-12-07,0.74005,0.74005,0.74005,0.74005,1
AUD_USD,2003-12-08,0.7417,0.7417,0.7417,0.7417,1
AUD_USD,2003-12-09,0.7383,0.7383,0.7383,0.7383,1
AUD_USD,2003-12-10,0.739,0.739,0.739,0.739,1
AUD_USD,2003-12-11,0.7426,0.7426,0.7426,0.7426,1
AUD_USD,2003-12-13,0.73815,0.73815,0.73815,0.73815,1
AUD_USD,2003-12-14,0.7437,0.7437,0.7437,0.7437,1
AUD_USD,2003-12-15,0.7432,0.7432,0.7432,0.7432,1
AUD_USD,2003-12-16,0.739,0.739,0.739,0.739,1
AUD_USD,2003-12-17,0.74175,0.74175,0.74175,0.74175,1
AUD_USD,2003-12-18,0.7369,0.7369,0.7369,0.7369,1
AUD_USD,2003-12-20,0.7386,0.7386,0.7386,0.7386,1
AUD_USD,2003-12-21,0.7336,0.7336,0.7336,0.7336,1
AUD_USD,2003-12-22,0.7363,0.7363,0.7363,0.7363,1
AUD_USD,2003-12-23,0.7418,0.7418,0.7418,0.7418,1
AUD_USD,2003-12-24,0.7419,0.7419,0.7419,0.7419,1
AUD_USD,2003-12-25,0.741,0.741,0.741,0.741,1
AUD_USD,2003-12-27,0.7422,0.7422,0.7422,0.7422,1
AUD_USD,2003-12-28,0.7433,0.7433,0.7433,0.7433,1
AUD_USD,2003-12-29,0.7492,0.7492,0.7492,0.7492,1
AUD_USD,2003-12-30,0.7502,0.7502,0.7502,0.7502,1
AUD_USD,2003-12-31,0.7505,0.7505,0.7505,0.7505,3
AUD_USD,2004-01-01,0.7586,0.7586,0.7586,0.7586,2
AUD_USD,2004-01-03,0.7579,0.7579,0.7579,0.7579,2
AUD_USD,2004-01-04,0.7676,0.7676,0.7676,0.7676,2
AUD_USD,2004-01-05,0.7696,0.7696,0.7696,0.7696,2
AUD_USD,2004-01-06,0.7674,0.7674,0.7674,0.7674,2
AUD_USD,2004-01-07,0.7753,0.7753,0.7753,0.7753,2
AUD_USD,2004-01-08,0.7768,0.7768,0.7768,0.7768,2
AUD_USD,2004-01-10,0.7769,0.7769,0.7769,0.7769,2
AUD_USD,2004-01-11,0.7766,0.7766,0.7766,0.7766,2
AUD_USD,2004-01-12,0.7785,0.7785,0.7785,0.7785,2
AUD_USD,2004-01-13,0.7745,0.7745,0.7745,0.7745,2
AUD_USD,2004-01-14,0.7701,0.7701,0.7701,0.7701,2
AUD_USD,2004-01-15,0.7637,0.7637,0.7637,0.7637,2
AUD_USD,2004-01-17,0.7634,0.7634,0.7634,0.7634,2
AUD_USD,2004-01-18,0.7552,0.7552,0.7552,0.7552,2
AUD_USD,2004-01-19,0.7685,0.7685,0.7685,0.7685,2
AUD_USD,2004-01-20,0.773,0.773,0.773,0.773,2
AUD_USD,2004-01-21,0.7779,0.7779,0.7779,0.7779,2
AUD_USD,2004-01-22,0.7727,0.7727,0.7727,0.7727,2
AUD_USD,2004-01-24,0.7708,0.7708,0.7708,0.7708,2
AUD_USD,2004-01-25,0.7702,0.7702,0.7702,0.7702,2
AUD_USD,2004-01-26,0.779,0.779,0.779,0.779,2
AUD_USD,2004-01-27,0.7739,0.7739,0.7739,0.7739,2
AUD_USD,2004-01-28,0.7609,0.7609,0.7609,0.7609,2
AUD_USD,2004-01-29,0.7641,0.7641,0.7641,0.7641,2
AUD_USD,2004-01-31,0.7647,0.7647,0.7647,0.7647,2
AUD_USD,2004-02-01,0.7582,0.7582,0.7582,0.7582,2
AUD_USD,2004-02-02,0.7647,0.7647,0.7647,0.7647,2
AUD_USD,2004-02-03,0.7615,0.7615,0.7615,0.7615,2
AUD_USD,2004-02-04,0.7619,0.7619,0.7619,0.7619,2
AUD_USD,2004-02-05,0.7702,0.7702,0.7702,0.7702,2
AUD_USD,2004-02-07,0.7673,0.7673,0.7673,0.7673,2
AUD_USD,2004-02-08,0.7764,0.7764,0.7764,0.7764,2
AUD_USD,2004-02-09,0.78,0.78,0.78,0.78,2
AUD_USD,2004-02-10,0.7887,0.7887,0.7887,0.7887,2
AUD_USD,2004-02-11,0.78865,0.78865,0.78865,0.78865,2
AUD_USD,2004-02-12,0.79,0.79,0.79,0.79,2
AUD_USD,2004-02-14,0.7893,0.7893,0.7893,0.7893,2
AUD_USD,2004-02-15,0.79195,0.79195,0.79195,0.79195,2
AUD_USD,2004-02-16,0.7983,0.7983,0.7983,0.7983,2
AUD_USD,2004-02-17,0.7881,0.7881,0.7881,0.7881,2
AUD_USD,2004-02-18,0.7911,0.7911,0.7911,0.7911,2
AUD_USD,2004-02-19,0.7703,0.7703,0.7703,0.7703,2
AUD_USD,2004-02-21,0.7691,0.7691,0.7691,0.7691,2
AUD_USD,2004-02-22,0.7711,0.7711,0.7711,0.7711,2
AUD_USD,2004-02-23,0.7801,0.7801,0.7801,0.7801,2
AUD_USD,2004-02-24,0.7715,0.7715,0.7715,0.7715,2
AUD_USD,2004-02-25,0.7709,0.7709,0.7709,0.7709,2
AUD_USD,2004-02-26,0.774,0.774,0.774,0.774,2
AUD_USD,2004-02-28,0.773,0.773,0.773,0.773,2
AUD_USD,2004-02-29,0.7714,0.7714,0.7714,0.7714,2
AUD_USD,2004-03-01,0.7635,0.7635,0.7635,0.7635,2
AUD_USD,2004-03-02,0.7511,0.7511,0.7511,0.7511,2
AUD_USD,2004-03-03,0.7499,0.7499,0.7499,0.7499,2
AUD_USD,2004-03-04,0.7609,0.7609,0.7609,0.7609,2
AUD_USD,2004-03-06,0.7607,0.7607,0.7607,0.7607,2
AUD_USD,2004-03-07,0.7586,0.7586,0.7586,0.7586,2
AUD_USD,2004-03-08,0.7577,0.7577,0.7577,0.7577,2
AUD_USD,2004-03-09,0.7464,0.7464,0.7464,0.7464,2
AUD_USD,2004-03-10,0.73875,0.73875,0.73875,0.73875,2
AUD_USD,2004-03-11,0.7321,0.7321,0.7321,0.7321,2
AUD_USD,2004-03-13,0.7377,0.7377,0.7377,0.7377,2
AUD_USD,2004-03-14,0.7372,0.7372,0.7372,0.7372,2
AUD_USD,2004-03-15,0.7418,0.7418,0.7418,0.7418,2
AUD_USD,2004-03-16,0.7413,0.7413,0.7413,0.7413,2
AUD_USD,2004-03-17,0.7515,0.7515,0.7515,0.7515,2
AUD_USD,2004-03-18,0.7484,0.7484,0.7484,0.7484,2
AUD_USD,2004-03-20,0.7482,0.7482,0.7482,0.7482,2
AUD_USD,2004-03-21,0.7535,0.7535,0.7535,0.7535,2
AUD_USD,2004-03-22,0.7525,0.7525,0.7525,0.7525,2
AUD_USD,2004-03-23,0.7449,0.7449,0.7449,0.7449,2
AUD_USD,2004-03-24,0.7384,0.7384,0.7384,0.7384,2
AUD_USD,2004-03-25,0.7467,0.7467,0.7467,0.7467,2
AUD_USD,2004-03-27,0.7462,0.7462,0.7462,0.7462,2
AUD_USD,2004-03-28,0.7477,0.7477,0.7477,0.7477,2
AUD_USD,2004-03-29,0.7534,0.7534,0.7534,0.7534,2
AUD_USD,2004-03-30,0.7668,0.7668,0.7668,0.7668,2
AUD_USD,2004-03-31,0.7681,0.7681,0.7681,0.7681,2
AUD_USD,2004-04-01,0.7571,0.7571,0.7571,0.7571,2
AUD_USD,2004-04-03,0.7557,0.7557,0.7557,0.7557,2
AUD_USD,2004-04-04,0.7541,0.7541,0.7541,0.7541,2
AUD_USD,2004-04-05,0.7633,0.7633,0.7633,0.7633,2
AUD_USD,2004-04-06,0.7662,0.7662,0.7662,0.7662,2
AUD_USD,2004-04-07,0.7626,0.7626,0.7626,0.7626,2
AUD_USD,2004-04-08,0.7634,0.7634,0.7634,0.7634,2
AUD_USD,2004-04-10,0.7631,0.7631,0.7631,0.7631,2
AUD_USD,2004-04-11,0.76615,0.76615,0.76615,0.76615,2
AUD_USD,2004-04-12,0.7546,0.7546,0.7546,0.7546,2
AUD_USD,2004-04-13,0.7348,0.7348,0.7348,0.7348,2
AUD_USD,2004-04-14,0.7413,0.7413,0.7413,0.7413,2
AUD_USD,2004-04-15,0.7441,0.7441,0.7441,0.7441,2
AUD_USD,2004-04-17,0.7449,0.7449,0.7449,0.7449,2
AUD_USD,2004-04-18,0.7467,0.7467,0.7467,0.7467,2
AUD_USD,2004-04-19,0.7329,0.7329,0.7329,0.7329,2
AUD_USD,2004-04-20,0.7305,0.7305,0.7305,0.7305,2
AUD_USD,2004-04-21,0.7348,0.7348,0.7348,0.7348,2
AUD_USD,2004-04-22,0.7338,0.7338,0.7338,0.7338,2
AUD_USD,2004-04-24,0.7313,0.7313,0.7313,0.7313,2
AUD_USD,2004-04-25,0.735,0.735,0.735,0.735,2
AUD_USD,2004-04-26,0.7349,0.7349,0.7349,0.7349,2
AUD_USD,2004-04-27,0.7223,0.7223,0.7223,0.7223,2
AUD_USD,2004-04-28,0.7213,0.7213,0.7213,0.7213,2
AUD_USD,2004-04-29,0.7209,0.7209,0.7209,0.7209,2
AUD_USD,2004-05-01,0.7218,0.7218,0.7218,0.7218,2
AUD_USD,2004-05-02,0.7213,0.7213,0.7213,0.7213,2
AUD_USD,2004-05-03,0.7302,0.7302,0.7302,0.7302,2
AUD_USD,2004-05-04,0.7328,0.7328,0.7328,0.7328,2
AUD_USD,2004-05-05,0.7217,0.7217,0.7217,0.7217,2
AUD_USD,2004-05-06,0.7036,0.7036,0.7036,0.7036,2
AUD_USD,2004-05-08,0.7018,0.7018,0.7018,0.7018,2
AUD_USD,2004-05-09,0.6957,0.6957,0.6957,0.6957,2
AUD_USD,2004-05-10,0.6971,0.6971,0.6971,0.6971,2
AUD_USD,2004-05-11,0.6992,0.6992,0.6992,0.6992,2
AUD_USD,2004-05-12,0.6886,0.6886,0.6886,0.6886,2
AUD_USD,2004-05-13,0.6916,0.6916,0.6916,0.6916,2
AUD_USD,2004-05-15,0.6917,0.6917,0.6917,0.6917,2
AUD_USD,2004-05-16,0.6858,0.6858,0.6858,0.6858,2
AUD_USD,2004-05-17,0.6873,0.6873,0.6873,0.6873,2
AUD_USD,2004-05-18,0.69575,0.69575,0.69575,0.69575,2
AUD_USD,2004-05-19,0.69645,0.69645,0.69645,0.69645,2
AUD_USD,2004-05-20,0.6979,0.6979,0.6979,0.6979,2
AUD_USD,2004-05-21,0.6974,0.6974,0.6974,0.6974,2
AUD_USD,2004-05-23,0.6971,0.6971,0.6971,0.6971,2
AUD_USD,2004-05-24,0.7096,0.7096,0.7096,0.7096,2
AUD_USD,2004-05-25,0.7073,0.7073,0.7073,0.7073,2
AUD_USD,2004-05-26,0.71705,0.71705,0.71705,0.71705,2
AUD_USD,2004-05-27,0.7146,0.7146,0.7146,0.7146,2
AUD_USD,2004-05-29,0.7146,0.7146,0.7146,0.7146,2
AUD_USD,2004-05-30,0.71525,0.71525,0.71525,0.71525,2
AUD_USD,2004-05-31,0.7076,0.7076,0.7076,0.7076,2
AUD_USD,2004-06-01,0.69605,0.69605,0.69605,0.69605,2
AUD_USD,2004-06-02,0.6887,0.6887,0.6887,0.6887,2
AUD_USD,2004-06-03,0.6956,0.6956,0.6956,0.6956,2
AUD_USD,2004-06-05,0.69675,0.69675,0.69675,0.69675,2
AUD_USD,2004-06-06,0.7072,0.7072,0.7072,0.7072,2
AUD_USD,2004-06-07,0.70085,0.70085,0.70085,0.70085,2
AUD_USD,2004-06-08,0.69015,0.69015,0.69015,0.69015,2
AUD_USD,2004-06-09,0.6972,0.6972,0.6972,0.6972,2
AUD_USD,2004-06-10,0.6919,0.6919,0.6919,0.6919,2
AUD_USD,2004-06-12,0.6927,0.6927,0.6927,0.6927,2
AUD_USD,2004-06-13,0.68755,0.68755,0.68755,0.68755,2
AUD_USD,2004-06-14,0.69765,0.69765,0.69765,0.69765,2
AUD_USD,2004-06-15,0.68955,0.68955,0.68955,0.68955,2
AUD_USD,2004-06-16,0.68205,0.68205,0.68205,0.68205,2
AUD_USD,2004-06-17,0.6888,0.6888,0.6888,0.6888,2
AUD_USD,2004-06-19,0.6893,0.6893,0.6893,0.6893,2
AUD_USD,2004-06-20,0.6902,0.6902,0.6902,0.6902,2
AUD_USD,2004-06-21,0.6877,0.6877,0.6877,0.6877,2
AUD_USD,2004-06-22,0.688,0.688,0.688,0.688,2
AUD_USD,2004-06-23,0.6997,0.6997,0.6997,0.6997,2
AUD_USD,2004-06-24,0.7007,0.7007,0.7007,0.7007,2
AUD_USD,2004-06-26,0.7004,0.7004,0.7004,0.7004,2
AUD_USD,2004-06-27,0.6995,0.6995,0.6995,0.6995,2
AUD_USD,2004-06-28,0.6902,0.6902,0.6902,0.6902,2
AUD_USD,2004-06-29,0.6993,0.6993,0.6993,0.6993,2
AUD_USD,2004-06-30,0.7049,0.7049,0.7049,0.7049,2
AUD_USD,2004-07-01,0.7134,0.7134,0.7134,0.7134,2
AUD_USD,2004-07-03,0.7133,0.7133,0.7133,0.7133,2
AUD_USD,2004-07-04,0.71175,0.71175,0.71175,0.71175,2
AUD_USD,2004-07-05,0.7131,0.7131,0.7131,0.7131,2
AUD_USD,2004-07-06,0.72325,0.72325,0.72325,0.72325,2
AUD_USD,2004-07-07,0.7198,0.7198,0.7198,0.7198,2
AUD_USD,2004-07-08,0.7221,0.7221,0.7221,0.7221,2
AUD_USD,2004-07-10,0.7233,0.7233,0.7233,0.7233,2
AUD_USD,2004-07-11,0.7274,0.7274,0.7274,0.7274,2
AUD_USD,2004-07-12,0.72495,0.72495,0.72495,0.72495,2
AUD_USD,2004-07-13,0.7237,0.7237,0.7237,0.7237,2
AUD_USD,2004-07-14,0.7227,0.7227,0.7227,0.7227,2
AUD_USD,2004-07-15,0.7322,0.7322,0.7322,0.7322,2
AUD_USD,2004-07-17,0.7321,0.7321,0.7321,0.7321,2
AUD_USD,2004-07-18,0.7321,0.7321,0.7321,0.7321,2
AUD_USD,2004-07-19,0.7276,0.7276,0.7276,0.7276,2
AUD_USD,2004-07-20,0.7153,0.7153,0.7153,0.7153,2
AUD_USD,2004-07-21,0.7149,0.7149,0.7149,0.7149,2
AUD_USD,2004-07-22,0.7094,0.7094,0.7094,0.7094,2
AUD_USD,2004-07-23,0.7093,0.7093,0.7093,0.7093,2
AUD_USD,2004-07-25,0.7093,0.7093,0.7093,0.7093,2
AUD_USD,2004-07-26,0.69945,0.69945,0.69945,0.69945,2
AUD_USD,2004-07-27,0.69985,0.69985,0.69985,0.69985,2
AUD_USD,2004-07-28,0.6995,0.6995,0.6995,0.6995,2
AUD_USD,2004-07-29,0.7028,0.7028,0.7028,0.7028,2
AUD_USD,2004-07-31,0.7039,0.7039,0.7039,0.7039,2
AUD_USD,2004-08-01,0.70345,0.70345,0.70345,0.70345,2
AUD_USD,2004-08-02,0.70715,0.70715,0.70715,0.70715,2
AUD_USD,2004-08-03,0.704,0.704,0.704,0.704,2
AUD_USD,2004-08-04,0.7035,0.7035,0.7035,0.7035,2
AUD_USD,2004-08-05,0.7137,0.7137,0.7137,0.7137,2
AUD_USD,2004-08-07,0.7144,0.7144,0.7144,0.7144,2
AUD_USD,2004-08-08,0.71545,0.71545,0.71545,0.71545,2
AUD_USD,2004-08-09,0.71325,0.71325,0.71325,0.71325,2
AUD_USD,2004-08-10,0.71515,0.71515,0.71515,0.71515,2
AUD_USD,2004-08-11,0.7147,0.7147,0.7147,0.7147,2
AUD_USD,2004-08-12,0.717,0.717,0.717,0.717,2
AUD_USD,2004-08-14,0.7158,0.7158,0.7158,0.7158,2
AUD_USD,2004-08-15,0.71825,0.71825,0.71825,0.71825,2
AUD_USD,2004-08-16,0.71565,0.71565,0.71565,0.71565,2
AUD_USD,2004-08-17,0.7158,0.7158,0.7158,0.7158,2
AUD_USD,2004-08-18,0.72475,0.72475,0.72475,0.72475,2
AUD_USD,2004-08-19,0.7239,0.7239,0.7239,0.7239,2
AUD_USD,2004-08-21,0.7238,0.7238,0.7238,0.7238,2
AUD_USD,2004-08-22,0.71355,0.71355,0.71355,0.71355,2
AUD_USD,2004-08-23,0.7046,0.7046,0.7046,0.7046,2
AUD_USD,2004-08-24,0.7058,0.7058,0.7058,0.7058,2
AUD_USD,2004-08-25,0.7036,0.7036,0.7036,0.7036,2
AUD_USD,2004-08-26,0.7027,0.7027,0.7027,0.7027,2
AUD_USD,2004-08-28,0.7013,0.7013,0.7013,0.7013,2
AUD_USD,2004-08-29,0.6997,0.6997,0.6997,0.6997,2
AUD_USD,2004-08-30,0.7042,0.7042,0.7042,0.7042,2
AUD_USD,2004-08-31,0.70345,0.70345,0.70345,0.70345,2
AUD_USD,2004-09-01,0.69755,0.69755,0.69755,0.69755,2
AUD_USD,2004-09-02,0.6913,0.6913,0.6913,0.6913,2
AUD_USD,2004-09-04,0.6918,0.6918,0.6918,0.6918,2
AUD_USD,2004-09-05,0.6924,0.6924,0.6924,0.6924,2
AUD_USD,2004-09-06,0.6946,0.6946,0.6946,0.6946,2
AUD_USD,2004-09-07,0.6965,0.6965,0.6965,0.6965,2
AUD_USD,2004-09-08,0.6884,0.6884,0.6884,0.6884,2
AUD_USD,2004-09-09,0.6953,0.6953,0.6953,0.6953,2
AUD_USD,2004-09-11,0.6963,0.6963,0.6963,0.6963,2
AUD_USD,2004-09-12,0.6964,0.6964,0.6964,0.6964,2
AUD_USD,2004-09-13,0.702,0.702,0.702,0.702,2
AUD_USD,2004-09-14,0.6955,0.6955,0.6955,0.6955,2
AUD_USD,2004-09-15,0.69905,0.69905,0.69905,0.69905,2
AUD_USD,2004-09-16,0.698,0.698,0.698,0.698,2
AUD_USD,2004-09-17,0.6984,0.6984,0.6984,0.6984,2
AUD_USD,2004-09-19,0.7012,0.7012,0.7012,0.7012,2
AUD_USD,2004-09-20,0.7034,0.7034,0.7034,0.7034,2
AUD_USD,2004-09-21,0.7068,0.7068,0.7068,0.7068,2
AUD_USD,2004-09-22,0.7135,0.7135,0.7135,0.7135,2
AUD_USD,2004-09-23,0.7145,0.7145,0.7145,0.7145,2
AUD_USD,2004-09-25,0.7148,0.7148,0.7148,0.7148,2
AUD_USD,2004-09-26,0.7136,0.7136,0.7136,0.7136,2
AUD_USD,2004-09-27,0.7178,0.7178,0.7178,0.7178,2
AUD_USD,2004-09-28,0.717,0.717,0.717,0.717,2
AUD_USD,2004-09-29,0.7277,0.7277,0.7277,0.7277,2
AUD_USD,2004-09-30,0.726,0.726,0.726,0.726,2
AUD_USD,2004-10-02,0.7236,0.7236,0.7236,0.7236,2
AUD_USD,2004-10-03,0.7216,0.7216,0.7216,0.7216,2
AUD_USD,2004-10-04,0.7244,0.7244,0.7244,0.7244,2
AUD_USD,2004-10-05,0.724,0.724,0.724,0.724,2
AUD_USD,2004-10-06,0.7281,0.7281,0.7281,0.7281,2
AUD_USD,2004-10-07,0.7349,0.7349,0.7349,0.7349,2
AUD_USD,2004-10-09,0.73675,0.73675,0.73675,0.73675,2
AUD_USD,2004-10-10,0.73295,0.73295,0.73295,0.73295,2
AUD_USD,2004-10-11,0.7307,0.7307,0.7307,0.7307,2
AUD_USD,2004-10-12,0.7261,0.7261,0.7261,0.7261,2
AUD_USD,2004-10-13,0.72865,0.72865,0.72865,0.72865,2
AUD_USD,2004-10-14,0.7313,0.7313,0.7313,0.7313,2
AUD_USD,2004-10-16,0.731,0.731,0.731,0.731,2
AUD_USD,2004-10-17,0.7253,0.7253,0.7253,0.7253,2
AUD_USD,2004-10-18,0.727,0.727,0.727,0.727,2
AUD_USD,2004-10-19,0.7349,0.7349,0.7349,0.7349,2
AUD_USD,2004-10-20,0.7373,0.7373,0.7373,0.7373,2
AUD_USD,2004-10-23,0.7418,0.7418,0.7418,0.7418,2
AUD_USD,2004-10-24,0.7467,0.7467,0.7467,0.7467,2
AUD_USD,2004-10-25,0.7464,0.7464,0.7464,0.7464,2
AUD_USD,2004-10-26,0.7449,0.7449,0.7449,0.7449,2
AUD_USD,2004-10-27,0.7467,0.7467,0.7467,0.7467,2
AUD_USD,2004-10-30,0.7486,0.7486,0.7486,0.7486,2
AUD_USD,2004-10-31,0.7468,0.7468,0.7468,0.7468,2
AUD_USD,2004-11-01,0.7474,0.7474,0.7474,0.7474,2
AUD_USD,2004-11-02,0.7556,0.7556,0.7556,0.7556,2
AUD_USD,2004-11-03,0.7574,0.7574,0.7574,0.7574,2
