FX,Time,Open,High,Low,Close,Volume
USD_CHF,2012-02-23,0.90146,0.9028,0.8931,0.89608,8408
USD_CHF,2012-02-24,0.89608,0.89608,0.89608,0.89608,2
USD_CHF,2012-02-25,0.89608,0.89684,0.89485,0.89491,249
USD_CHF,2012-02-26,0.89482,0.90112,0.89387,0.89936,9321
USD_CHF,2012-02-27,0.89941,0.90018,0.89456,0.89554,10172
USD_CHF,2012-02-28,0.89549,0.90526,0.89364,0.90449,13480
USD_CHF,2012-02-29,0.90446,0.90722,0.90221,0.90605,11149
USD_CHF,2012-03-01,0.90609,0.91495,0.90469,0.91409,9006
USD_CHF,2012-03-02,0.91409,0.91409,0.91409,0.91409,1
USD_CHF,2012-03-03,0.91479,0.91504,0.9143,0.91444,63
USD_CHF,2012-03-04,0.91436,0.91624,0.91064,0.9122,8954
USD_CHF,2012-03-05,0.9121,0.91966,0.9115,0.91892,9674
USD_CHF,2012-03-06,0.91896,0.9202,0.91572,0.91669,8226
USD_CHF,2012-03-07,0.91673,0.91758,0.90718,0.9082,9664
USD_CHF,2012-03-08,0.90825,0.92071,0.90802,0.91876,10154
USD_CHF,2012-03-10,0.91886,0.92015,0.91886,0.92007,117
USD_CHF,2012-03-11,0.91999,0.92188,0.91626,0.91652,7456
USD_CHF,2012-03-12,0.91656,0.92495,0.91408,0.9231,9857
USD_CHF,2012-03-13,0.92307,0.93315,0.92295,0.93053,10735
USD_CHF,2012-03-14,0.93057,0.93351,0.92022,0.923,10543
USD_CHF,2012-03-15,0.92303,0.92537,0.91512,0.9157,8880
USD_CHF,2012-03-16,0.9157,0.9157,0.9157,0.9157,1
USD_CHF,2012-03-17,0.91603,0.91669,0.91566,0.91577,47
USD_CHF,2012-03-18,0.91584,0.9178,0.90921,0.91125,6997
USD_CHF,2012-03-19,0.91129,0.91535,0.91004,0.91169,7402
USD_CHF,2012-03-20,0.91174,0.91486,0.90778,0.91226,8255
USD_CHF,2012-03-21,0.9123,0.91788,0.90957,0.9133,9821
USD_CHF,2012-03-22,0.91334,0.91397,0.90673,0.90804,9665
USD_CHF,2012-03-23,0.90804,0.90804,0.90804,0.90804,1
USD_CHF,2012-03-24,0.9083,0.90861,0.90788,0.90788,91
USD_CHF,2012-03-25,0.90795,0.91367,0.9023,0.90295,8639
USD_CHF,2012-03-26,0.90292,0.90536,0.90165,0.90521,7235
USD_CHF,2012-03-27,0.90516,0.9082,0.90166,0.90517,9105
USD_CHF,2012-03-28,0.90522,0.90937,0.90332,0.90624,9869
USD_CHF,2012-03-29,0.90627,0.90675,0.90094,0.9024,9440
USD_CHF,2012-03-30,0.9024,0.9024,0.9024,0.9024,1
USD_CHF,2012-03-31,0.90061,0.90228,0.90021,0.90114,291
USD_CHF,2012-04-01,0.90106,0.90712,0.90024,0.90372,8334
USD_CHF,2012-04-02,0.90376,0.91148,0.90042,0.90984,10212
USD_CHF,2012-04-03,0.9098,0.9183,0.90949,0.91582,11637
USD_CHF,2012-04-04,0.91578,0.92226,0.91436,0.91978,9198
USD_CHF,2012-04-05,0.91974,0.92069,0.91613,0.91694,3897
USD_CHF,2012-04-07,0.91732,0.91732,0.91666,0.91673,33
USD_CHF,2012-04-08,0.91681,0.92174,0.91514,0.91724,4631
USD_CHF,2012-04-09,0.91728,0.92106,0.91466,0.91849,10935
USD_CHF,2012-04-10,0.91846,0.91946,0.91294,0.91741,10301
USD_CHF,2012-04-11,0.91737,0.9179,0.90918,0.9112,10053
USD_CHF,2012-04-12,0.91124,0.9202,0.91041,0.91952,9021
USD_CHF,2012-04-13,0.91952,0.91952,0.91952,0.91952,2
USD_CHF,2012-04-14,0.91952,0.92042,0.91858,0.92028,314
USD_CHF,2012-04-15,0.92019,0.92518,0.91404,0.91454,11081
USD_CHF,2012-04-16,0.9145,0.91822,0.9125,0.91529,8724
USD_CHF,2012-04-17,0.91525,0.92104,0.91444,0.91587,9437
USD_CHF,2012-04-18,0.91583,0.91954,0.91282,0.91513,11299
USD_CHF,2012-04-19,0.91518,0.91552,0.90841,0.90901,8170
USD_CHF,2012-04-20,0.90901,0.90901,0.90901,0.90901,3
USD_CHF,2012-04-21,0.90931,0.91192,0.90881,0.91142,331
USD_CHF,2012-04-22,0.91135,0.91722,0.9096,0.91345,7390
USD_CHF,2012-04-23,0.9135,0.91424,0.90914,0.91047,6770
USD_CHF,2012-04-24,0.91043,0.9122,0.9079,0.90925,8552
USD_CHF,2012-04-25,0.9093,0.91029,0.90585,0.90894,6663
USD_CHF,2012-04-26,0.90898,0.91334,0.90524,0.90634,9225
USD_CHF,2012-04-27,0.90634,0.90634,0.90634,0.90634,1
USD_CHF,2012-04-28,0.90689,0.90808,0.90669,0.90755,170
USD_CHF,2012-04-29,0.90749,0.90969,0.9056,0.90747,6197
USD_CHF,2012-04-30,0.90743,0.90996,0.90434,0.90788,4109
USD_CHF,2012-05-01,0.90783,0.91577,0.90754,0.91308,7502
USD_CHF,2012-05-02,0.91312,0.91741,0.91152,0.91353,7135
USD_CHF,2012-05-03,0.91356,0.91842,0.91154,0.91816,6865
USD_CHF,2012-05-04,0.91816,0.91816,0.91816,0.91816,2
USD_CHF,2012-05-05,0.91816,0.92331,0.91816,0.92302,752
USD_CHF,2012-05-06,0.92295,0.92718,0.91956,0.92059,8672
USD_CHF,2012-05-07,0.92056,0.92516,0.9196,0.92356,8183
USD_CHF,2012-05-08,0.92352,0.93018,0.92346,0.92896,10524
USD_CHF,2012-05-09,0.92892,0.92928,0.92567,0.92856,7931
USD_CHF,2012-05-10,0.92859,0.93067,0.92714,0.92991,7980
USD_CHF,2012-05-11,0.92991,0.92991,0.92991,0.92991,1
USD_CHF,2012-05-12,0.92921,0.93107,0.92873,0.93101,225
USD_CHF,2012-05-13,0.93093,0.93676,0.9309,0.93673,9004
USD_CHF,2012-05-14,0.93669,0.94412,0.93348,0.9435,9886
USD_CHF,2012-05-15,0.94355,0.94707,0.94142,0.94456,13499
USD_CHF,2012-05-16,0.94456,0.94816,0.9421,0.9459,11960
USD_CHF,2012-05-17,0.94577,0.95004,0.93877,0.93979,12535
USD_CHF,2012-05-18,0.93979,0.93979,0.93979,0.93979,1
USD_CHF,2012-05-19,0.93979,0.94176,0.93918,0.94085,348
USD_CHF,2012-05-20,0.94078,0.94382,0.93678,0.9372,10059
USD_CHF,2012-05-21,0.93724,0.9488,0.9371,0.947,9507
USD_CHF,2012-05-22,0.94706,0.95728,0.94666,0.95455,15708
USD_CHF,2012-05-23,0.95432,0.95954,0.9533,0.95854,16748
USD_CHF,2012-05-24,0.9585,0.96115,0.95412,0.95942,11344
USD_CHF,2012-05-26,0.95792,0.95868,0.95535,0.95619,566
USD_CHF,2012-05-27,0.95613,0.95958,0.95292,0.9584,7208
USD_CHF,2012-05-28,0.95837,0.96376,0.95595,0.96062,10837
USD_CHF,2012-05-29,0.96066,0.97144,0.96008,0.97104,12982
USD_CHF,2012-05-30,0.97101,0.97362,0.96664,0.97098,12824
USD_CHF,2012-05-31,0.97091,0.97718,0.96396,0.96603,18140
USD_CHF,2012-06-01,0.96603,0.96603,0.96603,0.96603,18
USD_CHF,2012-06-02,0.96603,0.96858,0.96603,0.96723,207
USD_CHF,2012-06-03,0.96738,0.96962,0.95981,0.96093,11044
USD_CHF,2012-06-04,0.96097,0.96767,0.95777,0.96439,11644
USD_CHF,2012-06-05,0.96435,0.96535,0.9541,0.95443,14978
USD_CHF,2012-06-06,0.95447,0.95781,0.95142,0.95613,14816
USD_CHF,2012-06-07,0.9561,0.96578,0.95516,0.95959,13857
USD_CHF,2012-06-08,0.95959,0.95959,0.95959,0.95959,17
USD_CHF,2012-06-09,0.95959,0.95959,0.94862,0.95058,1824
USD_CHF,2012-06-10,0.95068,0.96224,0.94801,0.96209,13687
USD_CHF,2012-06-11,0.96214,0.96504,0.9585,0.96059,15439
USD_CHF,2012-06-12,0.96054,0.9628,0.9522,0.95638,13857
USD_CHF,2012-06-13,0.95645,0.95742,0.95054,0.95067,14301
USD_CHF,2012-06-14,0.95064,0.95378,0.94827,0.95021,10990
USD_CHF,2012-06-15,0.95021,0.95021,0.95021,0.95021,17
USD_CHF,2012-06-16,0.95021,0.95021,0.94331,0.94589,1093
USD_CHF,2012-06-17,0.94595,0.9564,0.94227,0.955,15788
USD_CHF,2012-06-18,0.95497,0.95551,0.94332,0.94672,14631
USD_CHF,2012-06-19,0.94676,0.95017,0.94244,0.94512,15335
USD_CHF,2012-06-20,0.94508,0.95836,0.94482,0.95759,17358
USD_CHF,2012-06-21,0.95755,0.95921,0.95436,0.95531,12969
USD_CHF,2012-06-22,0.95531,0.95531,0.95531,0.95531,21
USD_CHF,2012-06-23,0.95586,0.9576,0.95586,0.95714,142
USD_CHF,2012-06-24,0.95704,0.96294,0.95643,0.9605,9249
USD_CHF,2012-06-25,0.96047,0.96524,0.9585,0.96142,11935
USD_CHF,2012-06-26,0.96137,0.96504,0.96021,0.96324,9566
USD_CHF,2012-06-27,0.96327,0.96788,0.95916,0.96514,13121
USD_CHF,2012-06-28,0.96518,0.96599,0.94636,0.94847,18725
USD_CHF,2012-06-29,0.94847,0.94847,0.94847,0.94847,20
USD_CHF,2012-06-30,0.94847,0.94924,0.94757,0.94762,248
USD_CHF,2012-07-01,0.94755,0.95592,0.94755,0.95473,10492
USD_CHF,2012-07-02,0.95482,0.95638,0.95128,0.95287,7765
USD_CHF,2012-07-03,0.953,0.96046,0.95236,0.95864,5981
USD_CHF,2012-07-04,0.95855,0.97156,0.95811,0.96948,13915
USD_CHF,2012-07-05,0.96944,0.97947,0.96854,0.9775,11468
USD_CHF,2012-07-06,0.9775,0.9775,0.9775,0.9775,1
USD_CHF,2012-07-07,0.98069,0.98205,0.97932,0.97943,794
USD_CHF,2012-07-08,0.97936,0.98001,0.97453,0.9754,8573
USD_CHF,2012-07-09,0.97536,0.98152,0.97379,0.98032,8558
USD_CHF,2012-07-10,0.98026,0.98318,0.97674,0.98121,9757
USD_CHF,2012-07-11,0.98129,0.98702,0.98036,0.98405,9212
USD_CHF,2012-07-12,0.98408,0.98731,0.97989,0.98041,9100
USD_CHF,2012-07-13,0.98041,0.98041,0.98041,0.98041,1
USD_CHF,2012-07-14,0.98041,0.98041,0.9784,0.97903,131
USD_CHF,2012-07-15,0.97909,0.98635,0.9773,0.97859,7451
USD_CHF,2012-07-16,0.97863,0.98524,0.97515,0.97706,10244
USD_CHF,2012-07-17,0.9771,0.98298,0.9761,0.97788,8840
USD_CHF,2012-07-18,0.97792,0.98206,0.9746,0.97798,10751
USD_CHF,2012-07-19,0.97802,0.98878,0.97782,0.98804,10183
USD_CHF,2012-07-21,0.98804,0.99245,0.98804,0.99096,687
USD_CHF,2012-07-22,0.99086,0.99516,0.98884,0.9911,12679
USD_CHF,2012-07-23,0.99104,0.99723,0.98949,0.99582,11870
USD_CHF,2012-07-24,0.99579,0.99635,0.98684,0.98785,14259
USD_CHF,2012-07-25,0.98789,0.99106,0.97416,0.97778,15679
USD_CHF,2012-07-26,0.97785,0.98089,0.96956,0.97499,16424
USD_CHF,2012-07-28,0.97499,0.9768,0.97313,0.97663,355
USD_CHF,2012-07-29,0.97657,0.98235,0.97564,0.97971,9096
USD_CHF,2012-07-30,0.97967,0.98052,0.97412,0.97647,11780
USD_CHF,2012-07-31,0.97643,0.98338,0.97376,0.98291,10748
USD_CHF,2012-08-01,0.98294,0.98987,0.96918,0.98606,20658
USD_CHF,2012-08-02,0.9861,0.98731,0.96952,0.97023,13350
USD_CHF,2012-08-04,0.97023,0.97085,0.96875,0.96902,168
USD_CHF,2012-08-05,0.96896,0.97425,0.96572,0.96883,11010
USD_CHF,2012-08-06,0.96879,0.97064,0.96582,0.968885,9212
USD_CHF,2012-08-07,0.968925,0.97448,0.96863,0.971445,8352
USD_CHF,2012-08-08,0.971345,0.97902,0.96983,0.975945,9131
USD_CHF,2012-08-09,0.975985,0.98098,0.97496,0.97694,8363
USD_CHF,2012-08-10,0.97694,0.97694,0.97694,0.97694,1
USD_CHF,2012-08-11,0.97694,0.97827,0.97694,0.977065,110
USD_CHF,2012-08-12,0.977125,0.97948,0.97068,0.97383,7750
USD_CHF,2012-08-13,0.9739,0.9751,0.96976,0.974775,8333
USD_CHF,2012-08-14,0.974815,0.97924,0.97318,0.977225,7313
USD_CHF,2012-08-15,0.977265,0.97994,0.9707,0.972125,8297
USD_CHF,2012-08-16,0.972075,0.97733,0.97003,0.97387,7993
USD_CHF,2012-08-18,0.97387,0.97387,0.97205,0.97229,111
USD_CHF,2012-08-19,0.97229,0.9768,0.9711,0.97304,7731
USD_CHF,2012-08-20,0.97309,0.97352,0.96194,0.962845,8447
USD_CHF,2012-08-21,0.962895,0.96598,0.9578,0.958735,10138
USD_CHF,2012-08-22,0.958685,0.95902,0.95388,0.955855,9265
USD_CHF,2012-08-23,0.955815,0.96216,0.95542,0.95971,9664
USD_CHF,2012-08-25,0.95971,0.96015,0.95961,0.95982,87
USD_CHF,2012-08-26,0.95975,0.96153,0.95808,0.960935,5809
USD_CHF,2012-08-27,0.960975,0.96354,0.9548,0.95576,8145
USD_CHF,2012-08-28,0.9558,0.95932,0.95525,0.958345,6750
USD_CHF,2012-08-29,0.958295,0.96176,0.9559,0.96025,6715
USD_CHF,2012-08-30,0.96006,0.96122,0.95026,0.95498,13002
USD_CHF,2012-09-01,0.95498,0.95626,0.95481,0.95527,201
USD_CHF,2012-09-02,0.95534,0.95606,0.95219,0.95366,5288
USD_CHF,2012-09-03,0.95369,0.95657,0.95089,0.95594,7829
USD_CHF,2012-09-04,0.9559,0.9608,0.953,0.95573,11805
USD_CHF,2012-09-05,0.95567,0.95972,0.95194,0.95362,12654
USD_CHF,2012-09-06,0.95359,0.95806,0.94348,0.94412,11158
USD_CHF,2012-09-07,0.94412,0.94412,0.94412,0.94412,1
USD_CHF,2012-09-08,0.94412,0.94463,0.9431,0.94362,115
USD_CHF,2012-09-09,0.9437,0.94839,0.94362,0.94629,6836
USD_CHF,2012-09-10,0.94625,0.94679,0.93789,0.9389,8567
USD_CHF,2012-09-11,0.93887,0.94048,0.93416,0.93722,11908
USD_CHF,2012-09-12,0.93717,0.94201,0.93474,0.93526,12311
USD_CHF,2012-09-13,0.93531,0.93567,0.92388,0.92688,9620
USD_CHF,2012-09-14,0.92688,0.92688,0.92688,0.92688,1
USD_CHF,2012-09-15,0.92688,0.92768,0.92585,0.92646,109
USD_CHF,2012-09-16,0.92653,0.92962,0.92467,0.92751,8806
USD_CHF,2012-09-17,0.92756,0.92972,0.92457,0.92858,8799
USD_CHF,2012-09-18,0.92866,0.93074,0.92587,0.92738,9005
USD_CHF,2012-09-19,0.92731,0.93562,0.92629,0.93323,10023
USD_CHF,2012-09-20,0.9333,0.93442,0.92854,0.93307,10416
USD_CHF,2012-09-22,0.93307,0.93396,0.93257,0.93312,147
USD_CHF,2012-09-23,0.93305,0.9392,0.9323,0.93573,8276
USD_CHF,2012-09-24,0.9358,0.93848,0.93284,0.93777,9325
USD_CHF,2012-09-25,0.93794,0.94176,0.93683,0.93959,8873
USD_CHF,2012-09-26,0.93965,0.94176,0.93612,0.93724,10174
USD_CHF,2012-09-27,0.93718,0.94151,0.93358,0.93981,11006
USD_CHF,2012-09-28,0.93981,0.93981,0.93981,0.93981,1
USD_CHF,2012-09-29,0.93981,0.94141,0.93981,0.94072,97
USD_CHF,2012-09-30,0.94049,0.94383,0.93522,0.93816,10075
USD_CHF,2012-10-01,0.93821,0.93886,0.93326,0.93633,8936
USD_CHF,2012-10-02,0.93637,0.93986,0.93556,0.9386,8051
USD_CHF,2012-10-03,0.93856,0.93884,0.92956,0.93045,9704
USD_CHF,2012-10-04,0.93041,0.93236,0.92762,0.9295,7538
USD_CHF,2012-10-05,0.9295,0.9295,0.9295,0.9295,2
USD_CHF,2012-10-06,0.9295,0.93032,0.92906,0.92982,122
USD_CHF,2012-10-07,0.92988,0.93576,0.92981,0.93347,6562
USD_CHF,2012-10-08,0.93351,0.94164,0.93235,0.94027,9284
USD_CHF,2012-10-09,0.94031,0.94318,0.93751,0.93942,7815
USD_CHF,2012-10-10,0.93947,0.94187,0.93366,0.93516,8775
USD_CHF,2012-10-11,0.93522,0.93568,0.93065,0.9334,6815
USD_CHF,2012-10-13,0.9334,0.93361,0.93305,0.93332,40
USD_CHF,2012-10-14,0.93325,0.93718,0.93166,0.93315,6324
USD_CHF,2012-10-15,0.93323,0.93372,0.92566,0.92609,7034
USD_CHF,2012-10-16,0.92613,0.92623,0.92149,0.92233,7320
USD_CHF,2012-10-17,0.92229,0.92566,0.92159,0.92476,7281
USD_CHF,2012-10-18,0.9248,0.92897,0.924,0.92802,6350
USD_CHF,2012-10-19,0.92802,0.92802,0.92802,0.92802,1
USD_CHF,2012-10-20,0.92802,0.92876,0.92802,0.92844,62
USD_CHF,2012-10-21,0.92833,0.92884,0.92492,0.9269,5994
USD_CHF,2012-10-22,0.92694,0.93432,0.92608,0.93264,6509
USD_CHF,2012-10-23,0.93277,0.93619,0.93146,0.93247,7908
USD_CHF,2012-10-24,0.93244,0.93566,0.92908,0.93538,7503
USD_CHF,2012-10-25,0.93533,0.93866,0.93336,0.93482,8409
USD_CHF,2012-10-27,0.93482,0.93482,0.93249,0.93458,200
USD_CHF,2012-10-28,0.93439,0.93807,0.9341,0.93678,4749
USD_CHF,2012-10-29,0.93674,0.93752,0.93006,0.9323,5447
USD_CHF,2012-10-30,0.93243,0.93331,0.92766,0.93151,6642
USD_CHF,2012-10-31,0.93148,0.93421,0.92957,0.9319,6045
USD_CHF,2012-11-01,0.93186,0.94148,0.93138,0.94038,8927
USD_CHF,2012-11-02,0.94038,0.94038,0.94038,0.94038,2
USD_CHF,2012-11-03,0.94113,0.9416,0.94101,0.94155,68
USD_CHF,2012-11-04,0.94161,0.94491,0.93997,0.94358,6104
USD_CHF,2012-11-05,0.94361,0.9456,0.94202,0.94283,6706
USD_CHF,2012-11-06,0.9428,0.94714,0.93813,0.9448,11492
USD_CHF,2012-11-07,0.94483,0.9482,0.9441,0.94583,10638
USD_CHF,2012-11-08,0.94595,0.94988,0.94291,0.94882,9042
USD_CHF,2012-11-10,0.94899,0.94955,0.94809,0.94842,149
USD_CHF,2012-11-11,0.9485,0.94956,0.94682,0.94825,5067
USD_CHF,2012-11-12,0.94829,0.95128,0.94657,0.94738,8982
USD_CHF,2012-11-13,0.94745,0.94773,0.9423,0.94505,7766
USD_CHF,2012-11-14,0.94508,0.94631,0.94036,0.94213,6965
USD_CHF,2012-11-15,0.9422,0.94914,0.94192,0.94546,7375
USD_CHF,2012-11-17,0.94503,0.94572,0.94379,0.94497,133
USD_CHF,2012-11-18,0.94504,0.94566,0.93948,0.93994,6120
USD_CHF,2012-11-19,0.94006,0.94294,0.9392,0.94003,8049
USD_CHF,2012-11-20,0.94008,0.94583,0.9382,0.93867,6941
USD_CHF,2012-11-21,0.93858,0.939,0.9338,0.93512,6216
USD_CHF,2012-11-22,0.93504,0.93589,0.92661,0.92801,6937
USD_CHF,2012-11-23,0.92801,0.92801,0.92801,0.92801,1
USD_CHF,2012-11-24,0.9288,0.92953,0.92789,0.9286,82
USD_CHF,2012-11-25,0.92854,0.93002,0.92748,0.92766,5355
USD_CHF,2012-11-26,0.9277,0.93251,0.92532,0.93041,7345
USD_CHF,2012-11-27,0.93035,0.93408,0.92912,0.9292,6308
USD_CHF,2012-11-28,0.92916,0.93038,0.92534,0.92742,5943
USD_CHF,2012-11-29,0.92748,0.92924,0.92458,0.92819,6832
USD_CHF,2012-11-30,0.92819,0.92819,0.92819,0.92819,1
USD_CHF,2012-12-01,0.92819,0.92819,0.92819,0.92819,1
USD_CHF,2012-12-02,0.92833,0.92833,0.92414,0.92568,6101
USD_CHF,2012-12-03,0.92564,0.92938,0.92452,0.92642,6223
USD_CHF,2012-12-04,0.92646,0.92994,0.92503,0.92635,6243
USD_CHF,2012-12-05,0.92641,0.934,0.92566,0.93235,7104
USD_CHF,2012-12-06,0.9323,0.93832,0.93203,0.93473,6810
USD_CHF,2012-12-07,0.93473,0.93473,0.93473,0.93473,1
USD_CHF,2012-12-08,0.93473,0.93473,0.93473,0.93473,1
USD_CHF,2012-12-09,0.93705,0.9371,0.93269,0.93356,4627
USD_CHF,2012-12-10,0.93351,0.93692,0.9317,0.93225,5698
USD_CHF,2012-12-11,0.93215,0.93272,0.92438,0.92634,6185
USD_CHF,2012-12-12,0.926355,0.92756,0.9226,0.923565,10091
USD_CHF,2012-12-13,0.923575,0.92477,0.9167,0.9177,24670
USD_CHF,2012-12-15,0.91739,0.91771,0.91646,0.916625,339
USD_CHF,2012-12-16,0.91669,0.91948,0.91584,0.917585,22789
USD_CHF,2012-12-17,0.917535,0.91862,0.91238,0.91301,19293
USD_CHF,2012-12-18,0.91299,0.91374,0.90879,0.91336,23288
USD_CHF,2012-12-19,0.913365,0.91548,0.9084,0.9116,24641
USD_CHF,2012-12-20,0.91162,0.91794,0.91077,0.91548,28409
USD_CHF,2012-12-22,0.916365,0.91716,0.91624,0.91652,395
USD_CHF,2012-12-23,0.916525,0.91718,0.91261,0.91542,15854
USD_CHF,2012-12-25,0.91542,0.91568,0.91118,0.91329,6492
USD_CHF,2012-12-26,0.9133,0.91573,0.90962,0.913305,22807
USD_CHF,2012-12-27,0.9133,0.91818,0.91178,0.913615,23450
USD_CHF,2012-12-29,0.912925,0.91412,0.91292,0.913655,228
USD_CHF,2012-12-30,0.913765,0.91669,0.91208,0.91471,20939
USD_CHF,2013-01-01,0.91463,0.91996,0.90763,0.91782,37998
USD_CHF,2013-01-02,0.91781,0.92688,0.91732,0.926745,27696
USD_CHF,2013-01-03,0.926715,0.93034,0.92318,0.924675,30723
USD_CHF,2013-01-05,0.923755,0.9246,0.92366,0.924595,533
USD_CHF,2013-01-06,0.924605,0.9287,0.92112,0.92127,25090
USD_CHF,2013-01-07,0.921305,0.92571,0.92014,0.92411,26640
USD_CHF,2013-01-08,0.92412,0.92735,0.92321,0.925335,25055
USD_CHF,2013-01-09,0.925345,0.92691,0.9134,0.91423,31705
USD_CHF,2013-01-10,0.914225,0.91786,0.91107,0.91352,35715
USD_CHF,2013-01-12,0.91285,0.91321,0.91234,0.91252,600
USD_CHF,2013-01-13,0.912495,0.92295,0.91202,0.92196,32803
USD_CHF,2013-01-14,0.92197,0.9333,0.92114,0.93192,47102
USD_CHF,2013-01-15,0.93191,0.93297,0.92864,0.930985,39241
USD_CHF,2013-01-16,0.93101,0.93604,0.92983,0.932605,41772
USD_CHF,2013-01-17,0.9326,0.93892,0.93042,0.934155,49537
USD_CHF,2013-01-19,0.935255,0.93546,0.93484,0.935075,36
USD_CHF,2013-01-20,0.935005,0.9353,0.93078,0.932515,28111
USD_CHF,2013-01-21,0.93253,0.9347,0.92752,0.92929,46908
USD_CHF,2013-01-22,0.929295,0.93158,0.92775,0.929465,34488
USD_CHF,2013-01-23,0.929445,0.9325,0.92801,0.92886,36407
USD_CHF,2013-01-24,0.92887,0.93073,0.92222,0.926275,42483
USD_CHF,2013-01-25,0.926275,0.926275,0.926275,0.926275,1
USD_CHF,2013-01-26,0.927935,0.92808,0.92691,0.927085,376
USD_CHF,2013-01-27,0.927035,0.92927,0.92578,0.926285,33163
USD_CHF,2013-01-28,0.92625,0.92682,0.91936,0.92136,31107
USD_CHF,2013-01-29,0.921325,0.9227,0.90938,0.91088,34174
USD_CHF,2013-01-30,0.91084,0.91207,0.90758,0.90996,30104
USD_CHF,2013-01-31,0.90996,0.91093,0.90223,0.908145,41450
USD_CHF,2013-02-02,0.908145,0.90952,0.908145,0.90839,721
USD_CHF,2013-02-03,0.90831,0.91174,0.90726,0.90827,29234
USD_CHF,2013-02-04,0.908275,0.9116,0.90731,0.908345,35940
USD_CHF,2013-02-05,0.90831,0.91497,0.9057,0.910195,34843
USD_CHF,2013-02-06,0.91016,0.92014,0.90654,0.91836,37966
USD_CHF,2013-02-07,0.91834,0.9196,0.91539,0.917635,29832
USD_CHF,2013-02-08,0.917635,0.917635,0.917635,0.917635,1
USD_CHF,2013-02-10,0.91797,0.92043,0.9157,0.92027,71299
USD_CHF,2013-02-11,0.920275,0.9215,0.91502,0.917055,88310
USD_CHF,2013-02-12,0.917065,0.91964,0.91528,0.916865,69013
USD_CHF,2013-02-13,0.9169,0.92462,0.91688,0.921085,79415
USD_CHF,2013-02-14,0.921095,0.92414,0.92018,0.921865,82160
USD_CHF,2013-02-15,0.921865,0.921865,0.921865,0.921865,1
USD_CHF,2013-02-17,0.922625,0.92586,0.921,0.92342,67330
USD_CHF,2013-02-18,0.923445,0.92494,0.92156,0.92259,59704
USD_CHF,2013-02-19,0.922615,0.92862,0.91848,0.92705,74413
USD_CHF,2013-02-20,0.92705,0.93331,0.92688,0.93096,92464
USD_CHF,2013-02-21,0.930945,0.9329,0.92836,0.9296,79330
USD_CHF,2013-02-24,0.92959,0.93389,0.92319,0.932095,134084
USD_CHF,2013-02-25,0.93178,0.93353,0.92866,0.931925,157974
USD_CHF,2013-02-26,0.931915,0.93332,0.92855,0.92955,105475
USD_CHF,2013-02-27,0.929565,0.93738,0.92806,0.936755,92606
USD_CHF,2013-02-28,0.936805,0.94632,0.93518,0.94285,109316
USD_CHF,2013-03-01,0.94285,0.94285,0.94285,0.94285,2
USD_CHF,2013-03-03,0.94244,0.94407,0.94078,0.940895,66752
USD_CHF,2013-03-04,0.940885,0.94338,0.93936,0.940885,68274
USD_CHF,2013-03-05,0.94089,0.94894,0.94029,0.948755,64693
USD_CHF,2013-03-06,0.948755,0.94892,0.941,0.942665,102091
USD_CHF,2013-03-07,0.94268,0.9553,0.94177,0.95136,99402
USD_CHF,2013-03-08,0.95136,0.95136,0.95136,0.95136,1
USD_CHF,2013-03-10,0.95243,0.95298,0.9466,0.9471,63590
USD_CHF,2013-03-11,0.94711,0.9505,0.94364,0.94709,71482
USD_CHF,2013-03-12,0.94708,0.9533,0.943,0.95245,76460
USD_CHF,2013-03-13,0.95242,0.9567,0.94516,0.94713,87281
USD_CHF,2013-03-14,0.947135,0.94772,0.93794,0.93866,90063
USD_CHF,2013-03-15,0.93866,0.93866,0.93866,0.93866,1
USD_CHF,2013-03-17,0.94418,0.94876,0.94169,0.94604,134301
USD_CHF,2013-03-18,0.946045,0.94918,0.94258,0.946925,127805
USD_CHF,2013-03-19,0.94692,0.94814,0.94116,0.945195,89533
USD_CHF,2013-03-20,0.94516,0.94824,0.94388,0.94647,62593
USD_CHF,2013-03-21,0.946465,0.94749,0.93966,0.94081,60765
USD_CHF,2013-03-22,0.94081,0.94081,0.94081,0.94081,1
USD_CHF,2013-03-24,0.943745,0.94972,0.9354,0.948505,75645
USD_CHF,2013-03-25,0.948485,0.9505,0.94725,0.94816,54678
USD_CHF,2013-03-26,0.948165,0.9554,0.94776,0.95395,49684
USD_CHF,2013-03-27,0.95394,0.95484,0.94662,0.94984,49473
USD_CHF,2013-03-28,0.94982,0.95116,0.9482,0.949425,39491
USD_CHF,2013-03-31,0.9503,0.95271,0.94562,0.94658,27469
USD_CHF,2013-04-01,0.946575,0.94975,0.94446,0.94885,45851
USD_CHF,2013-04-02,0.948815,0.95207,0.94422,0.945125,43798
USD_CHF,2013-04-03,0.94513,0.95266,0.93826,0.93978,64695
USD_CHF,2013-04-04,0.93973,0.94336,0.93132,0.93473,58866
USD_CHF,2013-04-05,0.93473,0.93473,0.93473,0.93473,1
USD_CHF,2013-04-07,0.935335,0.93616,0.93288,0.935155,44776
USD_CHF,2013-04-08,0.935125,0.93668,0.9308,0.932545,49684
USD_CHF,2013-04-09,0.932545,0.93368,0.92952,0.93266,41363
USD_CHF,2013-04-10,0.93265,0.93404,0.92791,0.93084,42623
USD_CHF,2013-04-11,0.93083,0.93327,0.92656,0.92744,47902
