FX,Time,Open,High,Low,Close,Volume
NZD_USD,2007-04-18,0.7482,0.7483,0.7366,0.74392,10691
NZD_USD,2007-04-19,0.74401,0.74828,0.74245,0.74772,7344
NZD_USD,2007-04-21,0.74782,0.74838,0.74777,0.74825,106
NZD_USD,2007-04-22,0.74825,0.7484,0.74289,0.74463,6594
NZD_USD,2007-04-23,0.7446,0.74605,0.73875,0.74305,9450
NZD_USD,2007-04-24,0.74305,0.74729,0.74243,0.7449,7515
NZD_USD,2007-04-25,0.74604,0.74865,0.73685,0.7394,9895
NZD_USD,2007-04-26,0.7392,0.74473,0.73505,0.74193,11465
NZD_USD,2007-04-28,0.74231,0.74247,0.73825,0.73917,254
NZD_USD,2007-04-29,0.73917,0.74349,0.73715,0.74045,9393
NZD_USD,2007-04-30,0.74045,0.74456,0.73905,0.74073,8304
NZD_USD,2007-05-01,0.7407,0.7411,0.73643,0.7375,8138
NZD_USD,2007-05-02,0.73758,0.73991,0.73448,0.7359,8805
NZD_USD,2007-05-03,0.7359,0.73795,0.73315,0.7365,9641
NZD_USD,2007-05-05,0.73655,0.73675,0.73535,0.73555,42
NZD_USD,2007-05-06,0.7356,0.73973,0.7346,0.73705,4982
NZD_USD,2007-05-07,0.73705,0.74015,0.73585,0.73763,9063
NZD_USD,2007-05-08,0.73768,0.73876,0.73348,0.7345,10203
NZD_USD,2007-05-09,0.7345,0.73568,0.7271,0.7274,11579
NZD_USD,2007-05-10,0.7275,0.7348,0.72528,0.73401,11491
NZD_USD,2007-05-12,0.73392,0.73392,0.7333,0.7333,14
NZD_USD,2007-05-13,0.73312,0.74016,0.73293,0.73726,9482
NZD_USD,2007-05-14,0.73729,0.74052,0.73476,0.73884,10400
NZD_USD,2007-05-15,0.73889,0.73945,0.73206,0.73296,10624
NZD_USD,2007-05-16,0.73301,0.73441,0.7281,0.7307,8380
NZD_USD,2007-05-17,0.7307,0.73186,0.72668,0.73063,8679
NZD_USD,2007-05-19,0.73065,0.731,0.73035,0.73095,98
NZD_USD,2007-05-20,0.731,0.73195,0.72766,0.73026,9035
NZD_USD,2007-05-21,0.73033,0.73073,0.72603,0.72663,9054
NZD_USD,2007-05-22,0.72661,0.73164,0.72462,0.72975,11130
NZD_USD,2007-05-23,0.7297,0.73012,0.72368,0.72475,10004
NZD_USD,2007-05-24,0.72458,0.72846,0.72416,0.7259,8974
NZD_USD,2007-05-26,0.72535,0.72575,0.72525,0.72575,12
NZD_USD,2007-05-27,0.7257,0.72735,0.72558,0.7273,3371
NZD_USD,2007-05-28,0.7273,0.73008,0.7249,0.72733,9176
NZD_USD,2007-05-29,0.72735,0.73116,0.72608,0.73013,10014
NZD_USD,2007-05-30,0.73001,0.7377,0.72871,0.73681,11056
NZD_USD,2007-05-31,0.73668,0.74597,0.73613,0.74515,11583
NZD_USD,2007-06-02,0.74505,0.746,0.7449,0.7457,60
NZD_USD,2007-06-03,0.74565,0.74778,0.7437,0.74725,7455
NZD_USD,2007-06-04,0.74715,0.75438,0.7464,0.74955,10618
NZD_USD,2007-06-05,0.74935,0.75541,0.74856,0.75155,9590
NZD_USD,2007-06-06,0.7525,0.75764,0.74995,0.75041,12471
NZD_USD,2007-06-07,0.75046,0.76394,0.74736,0.76368,14044
NZD_USD,2007-06-09,0.762,0.76305,0.762,0.76245,218
NZD_USD,2007-06-10,0.76245,0.76343,0.74654,0.75212,12441
NZD_USD,2007-06-11,0.75207,0.75418,0.74857,0.74875,9011
NZD_USD,2007-06-12,0.74873,0.75182,0.74546,0.75182,11588
NZD_USD,2007-06-13,0.7519,0.75268,0.7476,0.75025,10794
NZD_USD,2007-06-14,0.75023,0.75526,0.74968,0.75505,8998
NZD_USD,2007-06-16,0.75505,0.75505,0.75015,0.75035,301
NZD_USD,2007-06-17,0.75035,0.75726,0.7501,0.75383,8565
NZD_USD,2007-06-18,0.75385,0.75938,0.75325,0.75835,7672
NZD_USD,2007-06-19,0.7583,0.76346,0.75753,0.75985,11624
NZD_USD,2007-06-20,0.75975,0.7656,0.75807,0.76378,9735
NZD_USD,2007-06-21,0.76383,0.76828,0.76,0.76416,10018
NZD_USD,2007-06-22,0.7635,0.7638,0.7632,0.7632,4
NZD_USD,2007-06-23,0.7637,0.7644,0.76255,0.7631,152
NZD_USD,2007-06-24,0.76305,0.76855,0.763,0.76557,7247
NZD_USD,2007-06-25,0.76557,0.76934,0.76407,0.76601,8359
NZD_USD,2007-06-26,0.76613,0.767,0.75718,0.76102,12701
NZD_USD,2007-06-27,0.76087,0.77124,0.76047,0.7695,10024
NZD_USD,2007-06-28,0.76963,0.77394,0.768,0.77271,10254
NZD_USD,2007-06-29,0.77247,0.77249,0.77247,0.77249,2
NZD_USD,2007-06-30,0.77115,0.77274,0.77085,0.77209,125
NZD_USD,2007-07-01,0.77229,0.7836,0.77209,0.78192,8708
NZD_USD,2007-07-02,0.78185,0.7841,0.77902,0.78073,9054
NZD_USD,2007-07-03,0.7807,0.78315,0.7806,0.7819,5209
NZD_USD,2007-07-04,0.7819,0.788,0.781,0.78175,8115
NZD_USD,2007-07-05,0.78175,0.78668,0.78002,0.78242,8445
NZD_USD,2007-07-07,0.78257,0.78257,0.78134,0.78187,266
NZD_USD,2007-07-08,0.78187,0.78324,0.77775,0.7809,7436
NZD_USD,2007-07-09,0.78085,0.7812,0.774,0.77815,11771
NZD_USD,2007-07-10,0.77815,0.78308,0.77145,0.78233,10772
NZD_USD,2007-07-11,0.78238,0.78436,0.77935,0.78436,7142
NZD_USD,2007-07-12,0.78421,0.7877,0.7817,0.7872,8598
NZD_USD,2007-07-13,0.78695,0.78695,0.78685,0.78685,3
NZD_USD,2007-07-14,0.7864,0.7864,0.78555,0.78585,106
NZD_USD,2007-07-15,0.78585,0.79342,0.7849,0.79332,7832
NZD_USD,2007-07-16,0.79332,0.79407,0.7889,0.790055,6463
NZD_USD,2007-07-17,0.790005,0.7945,0.7885,0.79318,7200
NZD_USD,2007-07-18,0.7932,0.79375,0.7908,0.7928,7099
NZD_USD,2007-07-19,0.7928,0.79927,0.7928,0.79735,7738
NZD_USD,2007-07-21,0.79825,0.79825,0.79795,0.79805,38
NZD_USD,2007-07-22,0.79805,0.80636,0.79585,0.80565,7037
NZD_USD,2007-07-23,0.80565,0.81088,0.80346,0.8058,8791
NZD_USD,2007-07-24,0.80585,0.8082,0.79982,0.80413,11067
NZD_USD,2007-07-25,0.80408,0.8047,0.78154,0.7822,15826
NZD_USD,2007-07-26,0.78225,0.78758,0.763,0.7648,19553
NZD_USD,2007-07-28,0.765,0.7651,0.76135,0.76155,400
NZD_USD,2007-07-29,0.76155,0.7697,0.7552,0.76814,15604
NZD_USD,2007-07-30,0.76824,0.77328,0.76116,0.76235,12350
NZD_USD,2007-07-31,0.76218,0.76681,0.75313,0.76639,14819
NZD_USD,2007-08-01,0.76651,0.77162,0.7604,0.76904,11363
NZD_USD,2007-08-02,0.76909,0.77017,0.76043,0.76043,10899
NZD_USD,2007-08-04,0.7608,0.7608,0.75885,0.7591,357
NZD_USD,2007-08-05,0.759,0.76572,0.75558,0.76565,9673
NZD_USD,2007-08-06,0.76562,0.7664,0.75564,0.7614,9870
NZD_USD,2007-08-07,0.76133,0.76926,0.7593,0.76818,9231
NZD_USD,2007-08-08,0.76815,0.77035,0.7506,0.7519,13723
NZD_USD,2007-08-09,0.752,0.75205,0.7399,0.74525,15938
NZD_USD,2007-08-10,0.74536,0.74536,0.74525,0.74525,2
NZD_USD,2007-08-11,0.7465,0.74765,0.74615,0.74715,171
NZD_USD,2007-08-12,0.74715,0.74775,0.73626,0.7394,12534
NZD_USD,2007-08-13,0.7395,0.74019,0.72648,0.7265,14023
NZD_USD,2007-08-14,0.7265,0.72688,0.70995,0.71005,16482
NZD_USD,2007-08-15,0.7101,0.71027,0.6717,0.68875,24788
NZD_USD,2007-08-16,0.68875,0.7016,0.66457,0.69723,19015
NZD_USD,2007-08-18,0.6993,0.6993,0.6956,0.6959,300
NZD_USD,2007-08-19,0.6961,0.7028,0.68275,0.698785,14116
NZD_USD,2007-08-20,0.698855,0.70236,0.69207,0.6965,12320
NZD_USD,2007-08-21,0.6965,0.70228,0.68871,0.70075,12043
NZD_USD,2007-08-22,0.7008,0.71836,0.7008,0.715,14582
NZD_USD,2007-08-23,0.7151,0.72174,0.70875,0.72139,12512
NZD_USD,2007-08-24,0.72134,0.72134,0.72134,0.72134,1
NZD_USD,2007-08-25,0.72124,0.7247,0.72105,0.7245,272
NZD_USD,2007-08-26,0.72445,0.72725,0.71623,0.71623,8488
NZD_USD,2007-08-27,0.71628,0.71653,0.6974,0.6979,14122
NZD_USD,2007-08-28,0.6979,0.7098,0.687,0.7088,12319
NZD_USD,2007-08-29,0.70865,0.71085,0.69835,0.70225,12503
NZD_USD,2007-08-30,0.70215,0.7101,0.69886,0.70168,12365
NZD_USD,2007-09-01,0.7012,0.7012,0.69885,0.69965,204
NZD_USD,2007-09-02,0.69965,0.70636,0.69935,0.70415,6612
NZD_USD,2007-09-03,0.7041,0.70495,0.69438,0.69705,11420
NZD_USD,2007-09-04,0.69705,0.69762,0.6853,0.68675,14380
NZD_USD,2007-09-05,0.68675,0.69376,0.6837,0.69276,11757
NZD_USD,2007-09-06,0.69276,0.6939,0.6859,0.6911,10462
NZD_USD,2007-09-08,0.6894,0.68971,0.68865,0.68875,181
NZD_USD,2007-09-09,0.68875,0.69876,0.68265,0.69681,11914
NZD_USD,2007-09-10,0.69673,0.70702,0.69235,0.70667,11108
NZD_USD,2007-09-11,0.70667,0.71608,0.70465,0.71143,10829
NZD_USD,2007-09-12,0.71093,0.71846,0.70744,0.71215,12915
NZD_USD,2007-09-13,0.7122,0.71598,0.70663,0.71317,12618
NZD_USD,2007-09-15,0.71322,0.7133,0.7132,0.7132,41
NZD_USD,2007-09-16,0.7132,0.71535,0.7028,0.7069,11933
NZD_USD,2007-09-17,0.7069,0.7275,0.70068,0.72675,11579
NZD_USD,2007-09-18,0.72665,0.73688,0.7226,0.73547,15356
NZD_USD,2007-09-19,0.73547,0.74534,0.73275,0.73746,12595
NZD_USD,2007-09-20,0.73687,0.74675,0.73687,0.74416,10333
NZD_USD,2007-09-22,0.74357,0.74401,0.74305,0.74326,21
NZD_USD,2007-09-23,0.74302,0.7488,0.74245,0.7468,8363
NZD_USD,2007-09-24,0.7467,0.74758,0.73096,0.743,13850
NZD_USD,2007-09-25,0.743,0.7463,0.7402,0.745,9248
NZD_USD,2007-09-26,0.7451,0.75234,0.74385,0.75005,10653
NZD_USD,2007-09-27,0.75005,0.75883,0.74985,0.7578,10674
NZD_USD,2007-09-29,0.7585,0.76068,0.75766,0.76015,244
NZD_USD,2007-09-30,0.76015,0.7671,0.75837,0.7667,10048
NZD_USD,2007-10-01,0.7668,0.76693,0.75536,0.75768,11439
NZD_USD,2007-10-02,0.75763,0.76397,0.75196,0.75485,11807
NZD_USD,2007-10-03,0.755,0.7572,0.75036,0.75485,10371
NZD_USD,2007-10-04,0.7549,0.76336,0.7528,0.76118,10383
NZD_USD,2007-10-06,0.762,0.76515,0.76189,0.76425,352
NZD_USD,2007-10-07,0.76425,0.76756,0.76065,0.76175,7825
NZD_USD,2007-10-08,0.76195,0.76544,0.75864,0.76522,10015
NZD_USD,2007-10-09,0.76524,0.76639,0.75958,0.76322,8336
NZD_USD,2007-10-10,0.76333,0.77477,0.76104,0.7694,11426
NZD_USD,2007-10-11,0.7693,0.777,0.76747,0.77672,12280
NZD_USD,2007-10-12,0.77628,0.77672,0.77628,0.77672,4
NZD_USD,2007-10-13,0.77672,0.7772,0.7756,0.77658,281
NZD_USD,2007-10-14,0.77665,0.77875,0.75916,0.76152,12421
NZD_USD,2007-10-15,0.76155,0.7643,0.73936,0.7461,16810
NZD_USD,2007-10-16,0.7461,0.75576,0.74128,0.75236,18507
NZD_USD,2007-10-17,0.75234,0.7558,0.7461,0.7542,14161
NZD_USD,2007-10-18,0.75415,0.7556,0.74348,0.74757,12798
NZD_USD,2007-10-19,0.74713,0.74713,0.74713,0.74713,2
NZD_USD,2007-10-20,0.74713,0.74875,0.74545,0.74575,376
NZD_USD,2007-10-21,0.74575,0.75015,0.73664,0.74667,16978
NZD_USD,2007-10-22,0.74665,0.75881,0.74616,0.75708,15280
NZD_USD,2007-10-23,0.75718,0.76043,0.74684,0.75463,16711
NZD_USD,2007-10-24,0.75478,0.76248,0.75245,0.7617,16128
NZD_USD,2007-10-25,0.7617,0.76756,0.7606,0.76608,21554
NZD_USD,2007-10-27,0.76591,0.76855,0.76591,0.76775,392
NZD_USD,2007-10-28,0.76744,0.77402,0.76665,0.76855,17320
NZD_USD,2007-10-29,0.76855,0.7713,0.76372,0.7646,20732
NZD_USD,2007-10-30,0.7646,0.77391,0.7624,0.77336,20609
NZD_USD,2007-10-31,0.77315,0.77385,0.75715,0.75825,21769
NZD_USD,2007-11-01,0.75825,0.76696,0.75755,0.7654,18501
NZD_USD,2007-11-03,0.7654,0.76615,0.763,0.76555,370
NZD_USD,2007-11-04,0.76548,0.77084,0.76196,0.76977,21123
NZD_USD,2007-11-05,0.76977,0.7807,0.76952,0.77996,13055
NZD_USD,2007-11-06,0.78002,0.7893,0.7746,0.7749,21129
NZD_USD,2007-11-07,0.7749,0.78162,0.76639,0.77594,19575
NZD_USD,2007-11-08,0.77569,0.78229,0.7626,0.76429,19121
NZD_USD,2007-11-09,0.76439,0.76444,0.76439,0.76444,2
NZD_USD,2007-11-10,0.76362,0.76454,0.75915,0.76037,876
NZD_USD,2007-11-11,0.76027,0.76237,0.74365,0.7438,20264
NZD_USD,2007-11-12,0.7438,0.76194,0.7438,0.75993,19343
NZD_USD,2007-11-13,0.75921,0.76768,0.75627,0.7629,21782
NZD_USD,2007-11-14,0.7629,0.7663,0.75327,0.75337,16971
NZD_USD,2007-11-15,0.75338,0.76208,0.75238,0.75757,15562
NZD_USD,2007-11-16,0.75755,0.75755,0.75755,0.75755,5
NZD_USD,2007-11-17,0.75828,0.76075,0.7566,0.7592,248
NZD_USD,2007-11-18,0.7592,0.76215,0.7528,0.7538,13467
NZD_USD,2007-11-19,0.7538,0.76662,0.74921,0.76537,18335
NZD_USD,2007-11-20,0.76541,0.76681,0.74574,0.75195,23802
NZD_USD,2007-11-21,0.75195,0.75801,0.74876,0.75095,9574
NZD_USD,2007-11-22,0.75098,0.75964,0.75054,0.75887,10249
NZD_USD,2007-11-24,0.75862,0.763,0.75862,0.76125,725
NZD_USD,2007-11-25,0.76125,0.76318,0.7488,0.7508,16215
NZD_USD,2007-11-26,0.75062,0.76175,0.74917,0.75878,19399
NZD_USD,2007-11-27,0.75853,0.776,0.7566,0.77485,18063
NZD_USD,2007-11-28,0.77487,0.7752,0.76754,0.7708,15039
NZD_USD,2007-11-29,0.7708,0.77536,0.75966,0.76435,16858
NZD_USD,2007-12-01,0.76435,0.76435,0.76193,0.76243,158
NZD_USD,2007-12-02,0.76243,0.76844,0.76089,0.76378,13769
NZD_USD,2007-12-03,0.76378,0.76558,0.75954,0.76316,15211
NZD_USD,2007-12-04,0.76313,0.77135,0.75781,0.76965,15268
NZD_USD,2007-12-05,0.76955,0.7782,0.76832,0.7774,14812
NZD_USD,2007-12-06,0.7774,0.7816,0.77456,0.77673,12069
NZD_USD,2007-12-08,0.77685,0.77685,0.77365,0.77375,550
NZD_USD,2007-12-09,0.7737,0.7819,0.77185,0.78135,12869
NZD_USD,2007-12-10,0.78125,0.7858,0.77148,0.77318,15515
NZD_USD,2007-12-11,0.77323,0.79384,0.77281,0.78595,18359
NZD_USD,2007-12-12,0.78597,0.78775,0.77796,0.78033,15245
NZD_USD,2007-12-13,0.78043,0.7856,0.76439,0.76524,15831
NZD_USD,2007-12-15,0.76429,0.76739,0.76354,0.76719,435
NZD_USD,2007-12-16,0.76719,0.76964,0.75228,0.75477,14024
NZD_USD,2007-12-17,0.75483,0.75887,0.75087,0.7553,15050
NZD_USD,2007-12-18,0.75525,0.75888,0.75298,0.7558,14051
NZD_USD,2007-12-19,0.75593,0.76129,0.75356,0.7595,11159
NZD_USD,2007-12-20,0.75942,0.76788,0.75942,0.76325,9848
NZD_USD,2007-12-22,0.76389,0.76439,0.76355,0.7641,136
NZD_USD,2007-12-23,0.7641,0.76744,0.76227,0.76677,4969
NZD_USD,2007-12-24,0.76677,0.7672,0.76456,0.76605,133
NZD_USD,2007-12-25,0.7659,0.7697,0.76402,0.76693,4509
NZD_USD,2007-12-26,0.76693,0.77195,0.7662,0.7709,9566
NZD_USD,2007-12-27,0.771,0.77547,0.76885,0.77464,8128
NZD_USD,2007-12-29,0.77469,0.77549,0.7735,0.77355,233
NZD_USD,2007-12-30,0.77349,0.77934,0.76522,0.76599,5274
NZD_USD,2007-12-31,0.76595,0.76795,0.76592,0.7679,57
NZD_USD,2008-01-01,0.76775,0.7758,0.7675,0.77515,8052
NZD_USD,2008-01-02,0.7751,0.77892,0.76942,0.7706,10325
NZD_USD,2008-01-03,0.77065,0.77522,0.76507,0.76622,14745
NZD_USD,2008-01-05,0.76659,0.76689,0.76542,0.76637,301
NZD_USD,2008-01-06,0.76637,0.77037,0.7612,0.76887,12755
NZD_USD,2008-01-07,0.76885,0.77328,0.76737,0.76878,14216
NZD_USD,2008-01-08,0.76895,0.7744,0.76727,0.77272,15114
NZD_USD,2008-01-09,0.77274,0.78695,0.77233,0.78505,14960
NZD_USD,2008-01-10,0.78525,0.78798,0.7811,0.7826,14198
NZD_USD,2008-01-12,0.7826,0.7826,0.77973,0.77975,521
NZD_USD,2008-01-13,0.7798,0.79156,0.7798,0.79075,9853
NZD_USD,2008-01-14,0.79085,0.7933,0.77659,0.77712,12815
NZD_USD,2008-01-15,0.77709,0.78094,0.7645,0.7713,25292
NZD_USD,2008-01-16,0.77133,0.77636,0.764,0.76585,19461
NZD_USD,2008-01-17,0.76565,0.76872,0.75595,0.76,21432
NZD_USD,2008-01-19,0.75976,0.76019,0.75673,0.7595,511
NZD_USD,2008-01-20,0.75975,0.76205,0.74362,0.74565,17393
NZD_USD,2008-01-21,0.74555,0.76753,0.7385,0.7638,26444
NZD_USD,2008-01-22,0.76373,0.76903,0.75466,0.76625,24403
NZD_USD,2008-01-23,0.7663,0.7744,0.76183,0.77395,17888
NZD_USD,2008-01-24,0.774,0.77502,0.76635,0.76797,16200
NZD_USD,2008-01-26,0.76831,0.76831,0.7667,0.76754,139
NZD_USD,2008-01-27,0.76762,0.77762,0.7668,0.77748,13203
NZD_USD,2008-01-28,0.77743,0.7797,0.77545,0.77845,11443
NZD_USD,2008-01-29,0.77845,0.79153,0.77612,0.7844,11514
NZD_USD,2008-01-30,0.7843,0.78981,0.7752,0.78775,21223
NZD_USD,2008-01-31,0.7876,0.79611,0.7861,0.7949,16816
NZD_USD,2008-02-02,0.7949,0.7949,0.79208,0.7925,256
NZD_USD,2008-02-03,0.7924,0.79691,0.7899,0.7936,16130
NZD_USD,2008-02-04,0.79355,0.79472,0.77823,0.78133,19534
NZD_USD,2008-02-05,0.7814,0.78925,0.77907,0.78775,18873
NZD_USD,2008-02-06,0.7877,0.7929,0.78259,0.78865,21531
NZD_USD,2008-02-07,0.78875,0.79141,0.78389,0.78855,13913
NZD_USD,2008-02-09,0.7887,0.78872,0.78685,0.78715,391
NZD_USD,2008-02-10,0.78705,0.79152,0.78633,0.78895,15741
NZD_USD,2008-02-11,0.7891,0.79578,0.7865,0.79052,13787
NZD_USD,2008-02-12,0.79047,0.79107,0.78139,0.78375,19329
NZD_USD,2008-02-13,0.78355,0.79195,0.78333,0.78782,18096
NZD_USD,2008-02-14,0.78782,0.79175,0.78432,0.7902,17869
NZD_USD,2008-02-15,0.79028,0.79028,0.79028,0.79028,1
NZD_USD,2008-02-16,0.7889,0.79051,0.78855,0.79004,595
NZD_USD,2008-02-17,0.79019,0.79564,0.78951,0.79515,9601
NZD_USD,2008-02-18,0.79525,0.80238,0.795,0.79708,16265
NZD_USD,2008-02-19,0.79708,0.79918,0.79036,0.79781,14992
NZD_USD,2008-02-20,0.79781,0.8018,0.79731,0.80031,12122
NZD_USD,2008-02-21,0.80036,0.81039,0.79881,0.80866,10440
NZD_USD,2008-02-23,0.80877,0.81006,0.80697,0.80776,556
NZD_USD,2008-02-24,0.80776,0.81193,0.80581,0.81148,13555
NZD_USD,2008-02-25,0.81143,0.81745,0.80672,0.81718,15839
NZD_USD,2008-02-26,0.8172,0.8214,0.81264,0.8163,19385
NZD_USD,2008-02-27,0.8162,0.8184,0.81055,0.81517,18576
NZD_USD,2008-02-28,0.81515,0.81698,0.79724,0.79865,20570
NZD_USD,2008-03-01,0.79639,0.80055,0.79639,0.80005,574
NZD_USD,2008-03-02,0.80005,0.80835,0.79233,0.80655,15661
NZD_USD,2008-03-03,0.8066,0.80795,0.79576,0.80115,18309
NZD_USD,2008-03-04,0.8012,0.80365,0.7923,0.8024,17640
NZD_USD,2008-03-05,0.80265,0.80525,0.7953,0.79685,16080
NZD_USD,2008-03-06,0.79675,0.80168,0.79078,0.79378,17631
NZD_USD,2008-03-08,0.79235,0.7938,0.79145,0.79345,239
NZD_USD,2008-03-09,0.79345,0.79628,0.78768,0.78847,13328
NZD_USD,2008-03-10,0.78849,0.80437,0.78757,0.80365,16845
NZD_USD,2008-03-11,0.80363,0.80878,0.79974,0.8062,18914
NZD_USD,2008-03-12,0.8063,0.8185,0.80115,0.81835,17988
NZD_USD,2008-03-13,0.81835,0.82156,0.81166,0.81338,18001
NZD_USD,2008-03-14,0.81325,0.81325,0.81325,0.81325,2
NZD_USD,2008-03-15,0.8135,0.81355,0.81123,0.8131,194
NZD_USD,2008-03-16,0.8131,0.82024,0.79215,0.80127,18782
NZD_USD,2008-03-17,0.80127,0.81155,0.79775,0.80672,15324
NZD_USD,2008-03-18,0.80675,0.81747,0.79708,0.79989,16714
NZD_USD,2008-03-19,0.79995,0.8045,0.7868,0.79133,20959
NZD_USD,2008-03-20,0.79138,0.79575,0.78963,0.79193,3616
NZD_USD,2008-03-22,0.79254,0.79254,0.79085,0.7912,28
NZD_USD,2008-03-23,0.7912,0.79973,0.78833,0.79775,6426
NZD_USD,2008-03-24,0.79765,0.8082,0.7971,0.80669,16237
NZD_USD,2008-03-25,0.80664,0.81026,0.79882,0.80442,15287
NZD_USD,2008-03-26,0.8044,0.80658,0.80006,0.80332,14890
NZD_USD,2008-03-27,0.80335,0.80658,0.7941,0.79735,15697
NZD_USD,2008-03-29,0.79688,0.79688,0.79421,0.7948,368
NZD_USD,2008-03-30,0.7948,0.796,0.78466,0.78588,20418
NZD_USD,2008-03-31,0.78603,0.78801,0.77828,0.78686,19494
NZD_USD,2008-04-01,0.78686,0.79264,0.78421,0.789835,21971
NZD_USD,2008-04-02,0.789825,0.79125,0.78108,0.7854,19792
NZD_USD,2008-04-03,0.78535,0.78975,0.78134,0.78938,15665
NZD_USD,2008-04-05,0.78898,0.7896,0.78898,0.7895,29
NZD_USD,2008-04-06,0.7895,0.79894,0.78677,0.7958,15959
NZD_USD,2008-04-07,0.79576,0.79988,0.79191,0.79943,15645
NZD_USD,2008-04-08,0.79971,0.80061,0.79314,0.79723,16142
NZD_USD,2008-04-09,0.79736,0.8026,0.79611,0.79875,17572
NZD_USD,2008-04-10,0.79876,0.80114,0.7926,0.79323,17311
NZD_USD,2008-04-12,0.79067,0.79229,0.78922,0.79022,380
NZD_USD,2008-04-13,0.79022,0.7924,0.78531,0.79178,20140
NZD_USD,2008-04-14,0.79175,0.79478,0.78274,0.78645,18239
NZD_USD,2008-04-15,0.78647,0.79239,0.7832,0.79224,19746
NZD_USD,2008-04-16,0.79224,0.79346,0.78534,0.79094,18830
NZD_USD,2008-04-17,0.79094,0.79414,0.78519,0.78999,16253
NZD_USD,2008-04-19,0.78994,0.79044,0.78844,0.78954,149
NZD_USD,2008-04-20,0.78969,0.79722,0.78944,0.79394,13328
NZD_USD,2008-04-21,0.79394,0.79876,0.79038,0.79732,15830
NZD_USD,2008-04-22,0.79747,0.80342,0.79572,0.79852,15972
NZD_USD,2008-04-23,0.79852,0.79852,0.78632,0.78843,20286
NZD_USD,2008-04-24,0.78843,0.78878,0.7782,0.78176,18536
NZD_USD,2008-04-26,0.782,0.78312,0.78192,0.78267,56
NZD_USD,2008-04-27,0.78242,0.78796,0.78227,0.78588,13309
NZD_USD,2008-04-28,0.78599,0.78599,0.77276,0.77578,20741
NZD_USD,2008-04-29,0.77577,0.78546,0.7728,0.78215,16026
NZD_USD,2008-04-30,0.78215,0.7838,0.77407,0.77778,13098
NZD_USD,2008-05-01,0.77793,0.7846,0.77558,0.78013,17241
NZD_USD,2008-05-03,0.78108,0.78188,0.78078,0.78185,104
NZD_USD,2008-05-04,0.7818,0.7867,0.7791,0.78565,10891
NZD_USD,2008-05-05,0.78565,0.79366,0.7844,0.79147,16646
NZD_USD,2008-05-06,0.79165,0.79183,0.7812,0.78145,20751
NZD_USD,2008-05-07,0.78145,0.78259,0.76919,0.77155,30416
NZD_USD,2008-05-08,0.77182,0.77495,0.76508,0.76954,23728
NZD_USD,2008-05-10,0.76878,0.76878,0.76618,0.76673,438
NZD_USD,2008-05-11,0.76673,0.77276,0.76295,0.77165,18092
NZD_USD,2008-05-12,0.77148,0.77188,0.7636,0.76434,22373
NZD_USD,2008-05-13,0.76407,0.76497,0.75926,0.76083,22185
NZD_USD,2008-05-14,0.76088,0.76435,0.75396,0.7641,25635
NZD_USD,2008-05-15,0.7641,0.77456,0.76203,0.77415,24369
NZD_USD,2008-05-17,0.7743,0.7749,0.7738,0.7749,379
NZD_USD,2008-05-18,0.7749,0.77758,0.7707,0.77203,18179
NZD_USD,2008-05-19,0.77208,0.77738,0.77143,0.77412,19378
NZD_USD,2008-05-20,0.7741,0.78088,0.77263,0.7771,21237
NZD_USD,2008-05-21,0.77713,0.7895,0.77623,0.78258,23215
NZD_USD,2008-05-22,0.78263,0.7903,0.78248,0.78485,19092
NZD_USD,2008-05-24,0.78509,0.78575,0.7849,0.78575,150
NZD_USD,2008-05-25,0.78575,0.78812,0.78285,0.78702,9698
NZD_USD,2008-05-26,0.78707,0.79238,0.7857,0.78943,20623
NZD_USD,2008-05-27,0.78936,0.79018,0.78332,0.78588,21013
NZD_USD,2008-05-28,0.78598,0.78678,0.77702,0.77918,20831
NZD_USD,2008-05-29,0.77938,0.78478,0.77868,0.78303,18221
NZD_USD,2008-05-31,0.783,0.7837,0.7823,0.78301,64
NZD_USD,2008-06-01,0.78286,0.78674,0.78211,0.78487,16301
NZD_USD,2008-06-02,0.78489,0.7893,0.78022,0.78141,20526
NZD_USD,2008-06-03,0.78136,0.78416,0.77868,0.77978,23164
NZD_USD,2008-06-04,0.77983,0.78028,0.7617,0.76808,26994
NZD_USD,2008-06-05,0.7681,0.76978,0.7651,0.7678,16262
NZD_USD,2008-06-06,0.7678,0.7678,0.7678,0.7678,2
NZD_USD,2008-06-07,0.76838,0.76905,0.76755,0.7685,514
NZD_USD,2008-06-08,0.76855,0.77046,0.75738,0.75885,20635
NZD_USD,2008-06-09,0.75892,0.76042,0.75026,0.7528,27377
NZD_USD,2008-06-10,0.75285,0.75796,0.7519,0.75528,21030
NZD_USD,2008-06-11,0.75525,0.75682,0.7481,0.7498,23903
NZD_USD,2008-06-12,0.74975,0.75375,0.74476,0.74973,19774
NZD_USD,2008-06-13,0.74966,0.74966,0.74966,0.74966,2
NZD_USD,2008-06-14,0.74966,0.75363,0.74966,0.75093,711
NZD_USD,2008-06-15,0.75093,0.75442,0.74863,0.75345,18044
NZD_USD,2008-06-16,0.75336,0.75716,0.75122,0.75531,22689
NZD_USD,2008-06-17,0.75527,0.75976,0.75356,0.75906,19082
NZD_USD,2008-06-18,0.75916,0.76336,0.75682,0.76269,15883
