FX,Time,Open,High,Low,Close,Volume
EUR_USD,2017-11-29,1.184755,1.19318,1.18092,1.19045,159123
EUR_USD,2017-11-30,1.19024,1.19408,1.18512,1.18973,243516
EUR_USD,2017-12-03,1.186245,1.18786,1.1829,1.186515,144586
EUR_USD,2017-12-04,1.18642,1.1877,1.18006,1.182615,136739
EUR_USD,2017-12-05,1.182565,1.18482,1.17804,1.17953,126672
EUR_USD,2017-12-06,1.17946,1.18148,1.1772,1.17727,112310
EUR_USD,2017-12-07,1.17727,1.17768,1.173,1.17715,128699
EUR_USD,2017-12-10,1.17648,1.18116,1.17638,1.176925,89047
EUR_USD,2017-12-11,1.177255,1.17924,1.17178,1.174145,101398
EUR_USD,2017-12-12,1.17419,1.18317,1.17296,1.18257,131394
EUR_USD,2017-12-13,1.18263,1.1863,1.17708,1.17778,155915
EUR_USD,2017-12-14,1.17782,1.18126,1.17498,1.17511,125567
EUR_USD,2017-12-17,1.17459,1.18346,1.17381,1.17819,103519
EUR_USD,2017-12-18,1.17819,1.18488,1.17764,1.18405,117539
EUR_USD,2017-12-19,1.18405,1.19017,1.18288,1.18717,116499
EUR_USD,2017-12-20,1.18685,1.18899,1.1849,1.187335,105090
EUR_USD,2017-12-21,1.18744,1.1876,1.1817,1.18619,103889
EUR_USD,2017-12-25,1.18688,1.18786,1.18465,1.185845,36639
EUR_USD,2017-12-26,1.18557,1.19106,1.1855,1.18891,95738
EUR_USD,2017-12-27,1.18967,1.19592,1.18953,1.194285,84031
EUR_USD,2017-12-28,1.19421,1.20258,1.19361,1.20025,89362
EUR_USD,2018-01-01,1.20052,1.20816,1.2003,1.205805,110228
EUR_USD,2018-01-02,1.2059,1.2066,1.2001,1.201405,103380
EUR_USD,2018-01-03,1.201335,1.20891,1.20043,1.206825,118537
EUR_USD,2018-01-04,1.20665,1.20834,1.20204,1.20296,112728
EUR_USD,2018-01-07,1.2028,1.20524,1.19558,1.196755,96212
EUR_USD,2018-01-08,1.1968,1.1976,1.19158,1.19373,114587
EUR_USD,2018-01-09,1.193665,1.20182,1.19232,1.19479,180915
EUR_USD,2018-01-10,1.19479,1.20592,1.1929,1.203135,175728
EUR_USD,2018-01-11,1.20329,1.22192,1.20309,1.22004,221352
EUR_USD,2018-01-14,1.21935,1.22968,1.21879,1.226335,155582
EUR_USD,2018-01-15,1.22667,1.22838,1.21949,1.226065,188022
EUR_USD,2018-01-16,1.22602,1.23236,1.21776,1.21856,227162
EUR_USD,2018-01-17,1.21862,1.2265,1.21652,1.22383,183569
EUR_USD,2018-01-18,1.2237,1.22958,1.22148,1.22182,185510
EUR_USD,2018-01-21,1.22696,1.22743,1.22137,1.226135,141207
EUR_USD,2018-01-22,1.226135,1.23062,1.2223,1.22981,172146
EUR_USD,2018-01-23,1.229935,1.24153,1.22913,1.240795,226769
EUR_USD,2018-01-24,1.24093,1.25378,1.23639,1.23975,361079
EUR_USD,2018-01-25,1.2394,1.24934,1.237,1.2431,281941
EUR_USD,2018-01-28,1.2428,1.24326,1.23368,1.23824,211924
EUR_USD,2018-01-29,1.23824,1.24541,1.23349,1.2403,227634
EUR_USD,2018-01-30,1.240365,1.24751,1.23868,1.241415,269405
EUR_USD,2018-01-31,1.240975,1.25233,1.2385,1.25076,239923
EUR_USD,2018-02-01,1.25147,1.25182,1.24089,1.24562,260940
EUR_USD,2018-02-04,1.2437,1.2475,1.23628,1.23671,252846
EUR_USD,2018-02-05,1.23671,1.24347,1.23136,1.23763,349668
EUR_USD,2018-02-06,1.23747,1.24062,1.2246,1.226395,228154
EUR_USD,2018-02-07,1.22606,1.2295,1.22118,1.224635,300531
EUR_USD,2018-02-08,1.224585,1.22874,1.22054,1.22515,278225
EUR_USD,2018-02-11,1.2249,1.22978,1.22348,1.229105,160619
EUR_USD,2018-02-12,1.2289,1.23714,1.22843,1.235135,175437
EUR_USD,2018-02-13,1.235065,1.24652,1.22761,1.24497,243470
EUR_USD,2018-02-14,1.2452,1.25103,1.24482,1.250565,203629
EUR_USD,2018-02-15,1.250295,1.2556,1.23936,1.24099,204759
EUR_USD,2018-02-18,1.24027,1.24355,1.23688,1.24075,122811
EUR_USD,2018-02-19,1.24053,1.24122,1.23196,1.233735,181532
EUR_USD,2018-02-20,1.233735,1.23602,1.22811,1.22839,213271
EUR_USD,2018-02-21,1.228605,1.23524,1.22596,1.23306,186015
EUR_USD,2018-02-22,1.23284,1.2338,1.228,1.22946,145656
EUR_USD,2018-02-25,1.22938,1.23553,1.2278,1.231685,148852
EUR_USD,2018-02-26,1.231615,1.23466,1.22214,1.223315,191137
EUR_USD,2018-02-27,1.223315,1.22421,1.21875,1.2194,172333
EUR_USD,2018-02-28,1.21923,1.22736,1.21542,1.22668,216674
EUR_USD,2018-03-01,1.226205,1.2336,1.22515,1.23182,202666
EUR_USD,2018-03-04,1.23352,1.23656,1.22692,1.23361,194738
EUR_USD,2018-03-05,1.23361,1.24203,1.2328,1.24047,188753
EUR_USD,2018-03-06,1.2407,1.24457,1.23846,1.241065,198203
EUR_USD,2018-03-07,1.241115,1.24462,1.2298,1.23118,225325
EUR_USD,2018-03-08,1.23102,1.23341,1.22729,1.23058,194243
EUR_USD,2018-03-11,1.2314,1.23456,1.22904,1.23353,130609
EUR_USD,2018-03-12,1.23407,1.24076,1.23145,1.23902,173600
EUR_USD,2018-03-13,1.2392,1.2413,1.2347,1.236775,154307
EUR_USD,2018-03-14,1.236585,1.23839,1.23002,1.230475,154316
EUR_USD,2018-03-15,1.230475,1.23362,1.22604,1.22891,134485
EUR_USD,2018-03-18,1.22863,1.23586,1.2258,1.23352,163227
EUR_USD,2018-03-19,1.23352,1.23549,1.22394,1.22412,157578
EUR_USD,2018-03-20,1.22412,1.23502,1.22412,1.23381,203169
EUR_USD,2018-03-21,1.2341,1.23886,1.22853,1.230155,214640
EUR_USD,2018-03-22,1.22999,1.23737,1.22999,1.23539,189723
EUR_USD,2018-03-25,1.235,1.24619,1.235,1.24492,166327
EUR_USD,2018-03-26,1.244905,1.24766,1.23719,1.240275,182027
EUR_USD,2018-03-27,1.240275,1.2422,1.22998,1.230885,186555
EUR_USD,2018-03-28,1.23096,1.2336,1.22838,1.23008,158282
EUR_USD,2018-03-29,1.23015,1.2331,1.22882,1.23237,28533
EUR_USD,2018-04-01,1.23213,1.23452,1.2282,1.23019,82895
EUR_USD,2018-04-02,1.23035,1.23359,1.22534,1.227005,151997
EUR_USD,2018-04-03,1.22717,1.23148,1.22569,1.227855,144879
EUR_USD,2018-04-04,1.22793,1.22902,1.22182,1.224035,135628
EUR_USD,2018-04-05,1.22399,1.22907,1.22146,1.22815,193081
EUR_USD,2018-04-08,1.2286,1.23312,1.22605,1.2321,158299
EUR_USD,2018-04-09,1.23189,1.2378,1.23028,1.235635,175735
EUR_USD,2018-04-10,1.2357,1.23975,1.23468,1.23679,160526
EUR_USD,2018-04-11,1.2367,1.23801,1.22996,1.232665,167148
EUR_USD,2018-04-12,1.232665,1.23462,1.23072,1.23306,135922
EUR_USD,2018-04-15,1.23341,1.23944,1.23235,1.23801,123549
EUR_USD,2018-04-16,1.23827,1.2414,1.2336,1.236925,134626
EUR_USD,2018-04-17,1.23721,1.23975,1.23416,1.23742,151779
EUR_USD,2018-04-18,1.23742,1.24004,1.23292,1.234585,172755
EUR_USD,2018-04-19,1.234585,1.23528,1.22495,1.22871,156455
EUR_USD,2018-04-22,1.22729,1.22896,1.21975,1.220785,146783
EUR_USD,2018-04-23,1.22071,1.22454,1.21815,1.22325,161809
EUR_USD,2018-04-24,1.22325,1.22388,1.216,1.216005,152218
EUR_USD,2018-04-25,1.21615,1.221,1.20964,1.210365,206987
EUR_USD,2018-04-26,1.21057,1.2133,1.20552,1.21305,157113
EUR_USD,2018-04-29,1.21239,1.2139,1.2064,1.207975,160362
EUR_USD,2018-04-30,1.20775,1.20842,1.1981,1.199255,136665
EUR_USD,2018-05-01,1.199415,1.2032,1.19378,1.195025,225142
EUR_USD,2018-05-02,1.19517,1.20092,1.19474,1.19893,210046
EUR_USD,2018-05-03,1.1988,1.19958,1.19105,1.1962,174486
EUR_USD,2018-05-06,1.19581,1.19784,1.18972,1.192275,119139
EUR_USD,2018-05-07,1.19239,1.19388,1.18379,1.18649,188563
EUR_USD,2018-05-08,1.18628,1.18974,1.18224,1.185115,170844
EUR_USD,2018-05-09,1.18507,1.19469,1.18431,1.191565,212602
EUR_USD,2018-05-10,1.191565,1.19682,1.18912,1.19412,154658
EUR_USD,2018-05-13,1.19436,1.19964,1.19264,1.192755,138524
EUR_USD,2018-05-14,1.19239,1.19389,1.18202,1.183725,198815
EUR_USD,2018-05-15,1.183935,1.18541,1.17633,1.1808,230151
EUR_USD,2018-05-16,1.18074,1.18376,1.17762,1.17955,191489
EUR_USD,2018-05-17,1.17948,1.18224,1.17495,1.17707,157734
EUR_USD,2018-05-20,1.17725,1.17954,1.17166,1.17913,149902
EUR_USD,2018-05-21,1.17888,1.18299,1.17566,1.177845,181932
EUR_USD,2018-05-22,1.17821,1.179,1.16756,1.16972,260532
EUR_USD,2018-05-23,1.169615,1.17507,1.16906,1.17194,214341
EUR_USD,2018-05-24,1.17227,1.17336,1.16452,1.1648,214006
EUR_USD,2018-05-27,1.16868,1.17285,1.16073,1.162435,156686
EUR_USD,2018-05-28,1.162435,1.16399,1.15098,1.153955,303701
EUR_USD,2018-05-29,1.15352,1.16764,1.15186,1.16632,280863
EUR_USD,2018-05-30,1.16614,1.17247,1.16408,1.16941,247877
EUR_USD,2018-05-31,1.16914,1.17179,1.16167,1.16592,230929
EUR_USD,2018-06-03,1.16592,1.1745,1.16592,1.16986,182248
EUR_USD,2018-06-04,1.16969,1.17324,1.16526,1.17184,202729
EUR_USD,2018-06-05,1.17129,1.17958,1.17122,1.177425,189473
EUR_USD,2018-06-06,1.177625,1.18402,1.17724,1.1799,210214
EUR_USD,2018-06-07,1.18014,1.18106,1.17275,1.17691,193303
EUR_USD,2018-06-10,1.17752,1.18209,1.1771,1.17856,141495
EUR_USD,2018-06-11,1.17825,1.18095,1.17332,1.17447,176673
EUR_USD,2018-06-12,1.17463,1.18014,1.17254,1.17929,172274
EUR_USD,2018-06-13,1.179155,1.18522,1.15625,1.15686,233852
EUR_USD,2018-06-14,1.15703,1.16271,1.15431,1.16089,206347
EUR_USD,2018-06-17,1.15884,1.16245,1.15652,1.16219,133486
EUR_USD,2018-06-18,1.1623,1.16444,1.15304,1.15888,219574
EUR_USD,2018-06-19,1.15895,1.16004,1.15364,1.15742,183497
EUR_USD,2018-06-20,1.15718,1.1634,1.15078,1.16029,247339
EUR_USD,2018-06-21,1.16047,1.16749,1.1599,1.1656,219866
EUR_USD,2018-06-24,1.16648,1.17132,1.16285,1.17037,199134
EUR_USD,2018-06-25,1.17054,1.17206,1.16348,1.1648,229567
EUR_USD,2018-06-26,1.16468,1.16726,1.15404,1.15554,234914
EUR_USD,2018-06-27,1.15523,1.16008,1.15272,1.1569,238735
EUR_USD,2018-06-28,1.156635,1.16908,1.15582,1.1685,261704
EUR_USD,2018-07-01,1.16805,1.16918,1.15912,1.163945,159969
EUR_USD,2018-07-02,1.163945,1.16732,1.16203,1.16596,154347
EUR_USD,2018-07-03,1.16558,1.1682,1.16306,1.16565,102518
EUR_USD,2018-07-04,1.16581,1.17204,1.165,1.168995,170640
EUR_USD,2018-07-05,1.16899,1.17678,1.168,1.17469,150317
EUR_USD,2018-07-08,1.17442,1.1791,1.17326,1.1752,150395
EUR_USD,2018-07-09,1.17557,1.17628,1.16905,1.17445,139915
EUR_USD,2018-07-10,1.17441,1.17582,1.16651,1.16743,196425
EUR_USD,2018-07-11,1.16729,1.16959,1.16495,1.16719,169260
EUR_USD,2018-07-12,1.16707,1.16873,1.16128,1.1686,159159
EUR_USD,2018-07-15,1.16909,1.17255,1.16756,1.171225,145299
EUR_USD,2018-07-16,1.17108,1.17446,1.16498,1.166175,173664
EUR_USD,2018-07-17,1.16599,1.16652,1.16018,1.163895,176765
EUR_USD,2018-07-18,1.16385,1.16784,1.15746,1.16419,237148
EUR_USD,2018-07-19,1.16441,1.17392,1.1626,1.17227,262337
EUR_USD,2018-07-22,1.17277,1.17508,1.16836,1.169305,158775
EUR_USD,2018-07-23,1.169175,1.17172,1.16545,1.16831,174068
EUR_USD,2018-07-24,1.16826,1.17387,1.16642,1.17274,182682
EUR_USD,2018-07-25,1.17327,1.17439,1.16402,1.16429,178758
EUR_USD,2018-07-26,1.16406,1.16645,1.16202,1.16569,152242
EUR_USD,2018-07-29,1.16583,1.17188,1.1648,1.17052,111386
EUR_USD,2018-07-30,1.17059,1.1746,1.16834,1.168945,160907
EUR_USD,2018-07-31,1.169295,1.17001,1.16575,1.166045,149029
EUR_USD,2018-08-01,1.165835,1.16678,1.1582,1.158445,150061
EUR_USD,2018-08-02,1.158725,1.16108,1.15598,1.15686,164139
EUR_USD,2018-08-05,1.15697,1.1572,1.15303,1.155355,110303
EUR_USD,2018-08-06,1.155355,1.16082,1.155,1.159825,116107
EUR_USD,2018-08-07,1.15998,1.16285,1.15729,1.161065,113129
EUR_USD,2018-08-08,1.161095,1.16198,1.15258,1.15269,112452
EUR_USD,2018-08-09,1.15278,1.15369,1.13879,1.14119,253006
EUR_USD,2018-08-12,1.13715,1.1433,1.13652,1.140945,211771
EUR_USD,2018-08-13,1.141065,1.14297,1.13299,1.134425,172468
EUR_USD,2018-08-14,1.13466,1.13554,1.13008,1.13462,181222
EUR_USD,2018-08-15,1.13462,1.14094,1.13355,1.137575,186188
EUR_USD,2018-08-16,1.137655,1.14452,1.13663,1.14386,162455
EUR_USD,2018-08-19,1.14395,1.1485,1.13943,1.14825,127369
EUR_USD,2018-08-20,1.148215,1.16011,1.14812,1.157115,181302
EUR_USD,2018-08-21,1.157115,1.16232,1.15529,1.159645,158624
EUR_USD,2018-08-22,1.15944,1.15997,1.15298,1.154135,151541
EUR_USD,2018-08-23,1.15375,1.16402,1.15346,1.1622,158083
EUR_USD,2018-08-26,1.161535,1.16938,1.15948,1.16783,129696
EUR_USD,2018-08-27,1.16785,1.17338,1.16626,1.169485,153911
EUR_USD,2018-08-28,1.169595,1.17102,1.16518,1.1708,167333
EUR_USD,2018-08-29,1.170595,1.17184,1.16416,1.166935,169091
EUR_USD,2018-08-30,1.166665,1.16912,1.15844,1.16019,181610
EUR_USD,2018-09-02,1.159825,1.16282,1.15888,1.16192,101814
EUR_USD,2018-09-03,1.16198,1.16214,1.153,1.158215,154763
EUR_USD,2018-09-04,1.158215,1.16405,1.15424,1.163035,171956
EUR_USD,2018-09-05,1.163175,1.16596,1.16054,1.162275,161522
EUR_USD,2018-09-06,1.162165,1.16498,1.15504,1.15535,177009
EUR_USD,2018-09-09,1.15477,1.16167,1.1526,1.159375,117542
EUR_USD,2018-09-10,1.15952,1.16446,1.15652,1.16045,129055
EUR_USD,2018-09-11,1.16056,1.165,1.15702,1.162565,137652
EUR_USD,2018-09-12,1.16267,1.17014,1.16088,1.169065,135315
EUR_USD,2018-09-13,1.16902,1.17218,1.16204,1.1625,125409
EUR_USD,2018-09-16,1.1626,1.16982,1.16181,1.16825,105058
EUR_USD,2018-09-17,1.16843,1.17247,1.16519,1.16686,155007
EUR_USD,2018-09-18,1.166445,1.17154,1.16498,1.167275,139453
EUR_USD,2018-09-19,1.16738,1.17849,1.16686,1.17776,159764
EUR_USD,2018-09-20,1.17776,1.18031,1.17328,1.17482,152617
EUR_USD,2018-09-23,1.17451,1.18154,1.1724,1.174645,125476
EUR_USD,2018-09-24,1.174985,1.17926,1.1731,1.17661,137517
EUR_USD,2018-09-25,1.17654,1.17982,1.17257,1.17403,160972
EUR_USD,2018-09-26,1.17386,1.17574,1.1639,1.164105,188218
EUR_USD,2018-09-27,1.164085,1.16512,1.157,1.16042,165994
EUR_USD,2018-09-30,1.16189,1.16252,1.15634,1.157795,135477
EUR_USD,2018-10-01,1.15787,1.15808,1.1505,1.154935,152349
EUR_USD,2018-10-02,1.15484,1.1594,1.14639,1.147875,184437
EUR_USD,2018-10-03,1.14727,1.1543,1.14634,1.15148,182991
EUR_USD,2018-10-04,1.1516,1.15502,1.14838,1.15221,181008
EUR_USD,2018-10-07,1.15225,1.15299,1.14601,1.149155,119128
EUR_USD,2018-10-08,1.14886,1.15037,1.1432,1.149195,192852
EUR_USD,2018-10-09,1.149045,1.15458,1.14797,1.15199,185538
EUR_USD,2018-10-10,1.15231,1.15996,1.15198,1.15932,261300
EUR_USD,2018-10-11,1.15873,1.16106,1.15341,1.15594,176668
EUR_USD,2018-10-14,1.15398,1.16066,1.15397,1.157885,154058
EUR_USD,2018-10-15,1.15795,1.16218,1.15658,1.157465,152019
EUR_USD,2018-10-16,1.157335,1.15804,1.14962,1.150075,182763
EUR_USD,2018-10-17,1.15014,1.15276,1.1449,1.145175,196930
EUR_USD,2018-10-18,1.145315,1.15347,1.14328,1.15142,196996
EUR_USD,2018-10-21,1.151645,1.15506,1.14558,1.14647,163651
EUR_USD,2018-10-22,1.14647,1.14897,1.14396,1.14713,191852
EUR_USD,2018-10-23,1.147275,1.1477,1.13787,1.13924,217592
EUR_USD,2018-10-24,1.139315,1.14328,1.13563,1.137485,193031
EUR_USD,2018-10-25,1.13731,1.14211,1.13357,1.14033,211910
EUR_USD,2018-10-28,1.13934,1.14166,1.13607,1.13727,183807
EUR_USD,2018-10-29,1.13734,1.1388,1.13408,1.134555,165317
EUR_USD,2018-10-30,1.134335,1.13604,1.13019,1.13117,183109
EUR_USD,2018-10-31,1.131135,1.14244,1.13085,1.14084,202457
EUR_USD,2018-11-01,1.140715,1.14557,1.13722,1.13874,212971
EUR_USD,2018-11-04,1.1387,1.1424,1.13534,1.140785,155785
EUR_USD,2018-11-05,1.140825,1.14382,1.13916,1.14269,164555
EUR_USD,2018-11-06,1.142715,1.15001,1.13942,1.142635,250564
EUR_USD,2018-11-07,1.142635,1.1447,1.13516,1.136265,206742
EUR_USD,2018-11-08,1.13635,1.13692,1.13166,1.1335,197274
EUR_USD,2018-11-11,1.13232,1.13317,1.12154,1.121755,191962
EUR_USD,2018-11-12,1.12185,1.1294,1.12168,1.129025,243638
EUR_USD,2018-11-13,1.128885,1.1348,1.12631,1.130945,262595
EUR_USD,2018-11-14,1.13083,1.13628,1.12708,1.132875,278862
EUR_USD,2018-11-15,1.13249,1.14204,1.13216,1.14186,213519
EUR_USD,2018-11-18,1.14142,1.14649,1.13938,1.1453,140669
EUR_USD,2018-11-19,1.14546,1.14726,1.13588,1.137035,174407
EUR_USD,2018-11-20,1.13656,1.14251,1.13656,1.138615,159836
EUR_USD,2018-11-21,1.13833,1.14341,1.13816,1.140265,105063
EUR_USD,2018-11-22,1.140265,1.14216,1.13282,1.13359,137437
EUR_USD,2018-11-25,1.134135,1.13836,1.13248,1.132795,148318
EUR_USD,2018-11-26,1.13271,1.13436,1.12774,1.129345,182406
EUR_USD,2018-11-27,1.12904,1.13889,1.12669,1.13667,185212
EUR_USD,2018-11-28,1.1369,1.1402,1.13486,1.139295,171850
EUR_USD,2018-11-29,1.13867,1.14006,1.13052,1.13181,162146
EUR_USD,2018-12-02,1.13519,1.13797,1.13191,1.135435,146365
EUR_USD,2018-12-03,1.13529,1.14185,1.13186,1.134345,201906
EUR_USD,2018-12-04,1.13428,1.13616,1.13106,1.13449,109685
EUR_USD,2018-12-05,1.134385,1.14129,1.13215,1.13768,228538
EUR_USD,2018-12-06,1.13719,1.14238,1.13602,1.13793,193437
EUR_USD,2018-12-09,1.13925,1.14426,1.13502,1.135525,208020
EUR_USD,2018-12-10,1.135445,1.14001,1.13066,1.13186,184240
EUR_USD,2018-12-11,1.131635,1.13872,1.13151,1.13687,196330
EUR_USD,2018-12-12,1.13695,1.13939,1.1331,1.135755,180687
EUR_USD,2018-12-13,1.136235,1.13666,1.12695,1.13051,166949
EUR_USD,2018-12-16,1.130205,1.13576,1.12988,1.134815,149575
EUR_USD,2018-12-17,1.13481,1.14023,1.13365,1.13637,161828
EUR_USD,2018-12-18,1.13648,1.14393,1.13624,1.137755,201581
EUR_USD,2018-12-19,1.137645,1.14856,1.13696,1.14454,232165
EUR_USD,2018-12-20,1.14471,1.14739,1.13557,1.13714,201950
EUR_USD,2018-12-23,1.137205,1.14384,1.13607,1.14059,129975
EUR_USD,2018-12-25,1.14059,1.14202,1.13428,1.13526,93744
EUR_USD,2018-12-26,1.13539,1.14547,1.13518,1.14309,235251
EUR_USD,2018-12-27,1.143005,1.14728,1.14278,1.14439,187400
EUR_USD,2018-12-30,1.143595,1.14677,1.14217,1.14657,127650
EUR_USD,2019-01-01,1.14657,1.14972,1.1325,1.13442,203974
EUR_USD,2019-01-02,1.134365,1.14114,1.13084,1.13948,249340
EUR_USD,2019-01-03,1.139325,1.14193,1.13454,1.13944,206911
EUR_USD,2019-01-06,1.13975,1.1483,1.13973,1.14745,152659
EUR_USD,2019-01-07,1.14764,1.1485,1.14227,1.144185,152908
EUR_USD,2019-01-08,1.144235,1.15592,1.1436,1.15428,222001
EUR_USD,2019-01-09,1.154195,1.15703,1.14848,1.15001,189841
EUR_USD,2019-01-10,1.14999,1.15404,1.14578,1.14677,177589
EUR_USD,2019-01-13,1.145965,1.14824,1.14506,1.146915,155602
EUR_USD,2019-01-14,1.14684,1.14895,1.1382,1.141235,206701
EUR_USD,2019-01-15,1.141165,1.14252,1.13776,1.139105,160597
EUR_USD,2019-01-16,1.139355,1.14059,1.13702,1.13885,165086
EUR_USD,2019-01-17,1.138825,1.14104,1.1353,1.136275,145316
EUR_USD,2019-01-20,1.13615,1.1391,1.13568,1.13663,88567
EUR_USD,2019-01-21,1.13663,1.13736,1.13358,1.136085,133081
EUR_USD,2019-01-22,1.13609,1.13948,1.13507,1.13812,140966
EUR_USD,2019-01-23,1.13815,1.13918,1.12892,1.13056,207871
EUR_USD,2019-01-24,1.130265,1.1418,1.13001,1.14045,184958
EUR_USD,2019-01-27,1.140105,1.1444,1.13903,1.142815,133552
EUR_USD,2019-01-28,1.142815,1.145,1.1411,1.14327,173147
EUR_USD,2019-01-29,1.143215,1.15018,1.14062,1.14799,147076
EUR_USD,2019-01-30,1.14799,1.15144,1.14358,1.14473,97341
EUR_USD,2019-01-31,1.144775,1.14886,1.14346,1.14559,82111
EUR_USD,2019-02-03,1.14521,1.14605,1.14244,1.14376,62800
EUR_USD,2019-02-04,1.14376,1.14405,1.14011,1.14042,62024
EUR_USD,2019-02-05,1.1405,1.14094,1.13608,1.136195,57950
EUR_USD,2019-02-06,1.136375,1.13689,1.13247,1.13389,63335
EUR_USD,2019-02-07,1.13402,1.13508,1.13212,1.13221,53038
EUR_USD,2019-02-10,1.131995,1.133,1.12672,1.12757,56128
EUR_USD,2019-02-11,1.12767,1.13397,1.12576,1.132595,56379
EUR_USD,2019-02-12,1.13265,1.13416,1.12601,1.12607,60751
EUR_USD,2019-02-13,1.12602,1.13098,1.12494,1.12953,78233
EUR_USD,2019-02-14,1.12953,1.13062,1.12342,1.1295,68547
EUR_USD,2019-02-17,1.12926,1.1334,1.12896,1.13106,37214
EUR_USD,2019-02-18,1.13116,1.13577,1.12756,1.13406,70987
EUR_USD,2019-02-19,1.134215,1.13712,1.13248,1.13369,69886
EUR_USD,2019-02-20,1.133795,1.13665,1.13204,1.133455,81235
EUR_USD,2019-02-21,1.13385,1.13557,1.13162,1.1334,60854
EUR_USD,2019-02-24,1.13359,1.13675,1.13288,1.135685,58215
EUR_USD,2019-02-25,1.13611,1.14028,1.13452,1.138915,69608
EUR_USD,2019-02-26,1.13893,1.14036,1.13623,1.136955,68275
EUR_USD,2019-02-27,1.13673,1.14197,1.13596,1.13706,81940
EUR_USD,2019-02-28,1.13706,1.14086,1.13532,1.13647,69738
EUR_USD,2019-03-03,1.138285,1.13828,1.1309,1.13397,63819
EUR_USD,2019-03-04,1.13394,1.13412,1.12896,1.13078,63821
EUR_USD,2019-03-05,1.130755,1.13247,1.12854,1.13066,57924
EUR_USD,2019-03-06,1.13075,1.13204,1.11763,1.1194,90191
EUR_USD,2019-03-07,1.11937,1.12461,1.11853,1.12347,78140
EUR_USD,2019-03-10,1.12336,1.12586,1.12218,1.12449,61113
EUR_USD,2019-03-11,1.12452,1.1305,1.12452,1.12874,81582
EUR_USD,2019-03-12,1.128635,1.13388,1.12776,1.13278,62639
EUR_USD,2019-03-13,1.132965,1.13375,1.12942,1.13042,71341
EUR_USD,2019-03-14,1.130325,1.13444,1.13,1.132525,56925
EUR_USD,2019-03-17,1.13226,1.1359,1.13192,1.13396,48936
EUR_USD,2019-03-18,1.133565,1.13616,1.13338,1.135115,49639
EUR_USD,2019-03-19,1.13524,1.14482,1.13356,1.14127,74482
EUR_USD,2019-03-20,1.14127,1.14376,1.13426,1.13756,77592
EUR_USD,2019-03-21,1.13749,1.13908,1.12734,1.130135,88311
EUR_USD,2019-03-24,1.1293,1.13314,1.12891,1.131245,62871
EUR_USD,2019-03-25,1.13108,1.1326,1.12634,1.126575,63995
EUR_USD,2019-03-26,1.1265,1.12856,1.12423,1.12441,84715
EUR_USD,2019-03-27,1.12452,1.12614,1.12136,1.1224,77675
EUR_USD,2019-03-28,1.122175,1.12467,1.12099,1.121755,75447
EUR_USD,2019-03-31,1.122995,1.12498,1.1204,1.121315,65119
EUR_USD,2019-04-01,1.121255,1.12162,1.11838,1.120445,57420
EUR_USD,2019-04-02,1.12042,1.12547,1.1201,1.123295,56673
EUR_USD,2019-04-03,1.123315,1.12477,1.12062,1.122065,49650
EUR_USD,2019-04-04,1.12197,1.12464,1.12102,1.12163,46706
EUR_USD,2019-04-07,1.121755,1.12746,1.12148,1.12611,41823
EUR_USD,2019-04-08,1.126315,1.12843,1.12552,1.12628,48809
EUR_USD,2019-04-09,1.12628,1.12874,1.12297,1.127355,59821
EUR_USD,2019-04-10,1.127355,1.12875,1.125,1.12541,47845
EUR_USD,2019-04-11,1.12536,1.13239,1.12536,1.12987,51377
EUR_USD,2019-04-14,1.13046,1.1321,1.12976,1.13045,42505
EUR_USD,2019-04-15,1.130415,1.13139,1.12796,1.12806,60168
EUR_USD,2019-04-16,1.128275,1.13238,1.12789,1.12979,52239
EUR_USD,2019-04-17,1.12962,1.13041,1.12263,1.123055,65449
EUR_USD,2019-04-18,1.123055,1.12478,1.12289,1.12453,7931
EUR_USD,2019-04-21,1.12447,1.1262,1.12359,1.12572,19350
EUR_USD,2019-04-22,1.12572,1.12612,1.11922,1.122735,52595
EUR_USD,2019-04-23,1.12268,1.12268,1.11406,1.11541,71105
EUR_USD,2019-04-24,1.11541,1.11625,1.11183,1.1132,62274
EUR_USD,2019-04-25,1.1132,1.1174,1.11114,1.11472,68202
EUR_USD,2019-04-28,1.11465,1.11868,1.11452,1.118545,40931
EUR_USD,2019-04-29,1.118545,1.12294,1.11758,1.12153,62128
EUR_USD,2019-04-30,1.121505,1.12648,1.11873,1.119535,61167
EUR_USD,2019-05-01,1.11964,1.12191,1.11708,1.117205,60142
EUR_USD,2019-05-02,1.117235,1.12048,1.11352,1.12012,68699
EUR_USD,2019-05-05,1.11735,1.12092,1.11698,1.11994,51530
EUR_USD,2019-05-06,1.12006,1.1218,1.11666,1.11918,63076
EUR_USD,2019-05-07,1.119115,1.12138,1.11828,1.119175,71766
EUR_USD,2019-05-08,1.11914,1.1251,1.11735,1.121395,83134
EUR_USD,2019-05-09,1.121685,1.12536,1.12141,1.12336,67698
EUR_USD,2019-05-12,1.123485,1.12636,1.12222,1.12224,60970
EUR_USD,2019-05-13,1.12228,1.1244,1.12012,1.120395,51990
EUR_USD,2019-05-14,1.120395,1.12246,1.1178,1.12015,61135
EUR_USD,2019-05-15,1.12015,1.1224,1.11662,1.11736,48770
EUR_USD,2019-05-16,1.11747,1.11844,1.11553,1.11574,57247
