FX,Time,Open,High,Low,Close,Volume
AUD_USD,2007-04-21,0.83755,0.8378,0.83755,0.8376,175
AUD_USD,2007-04-22,0.8376,0.83778,0.83175,0.83205,8803
AUD_USD,2007-04-23,0.8321,0.83395,0.82335,0.82768,16579
AUD_USD,2007-04-24,0.82753,0.83497,0.82722,0.83343,12732
AUD_USD,2007-04-25,0.83343,0.8359,0.8249,0.82635,11668
AUD_USD,2007-04-26,0.82635,0.8339,0.82399,0.82999,17215
AUD_USD,2007-04-27,0.82999,0.82999,0.82994,0.82994,2
AUD_USD,2007-04-28,0.83016,0.8309,0.82855,0.82865,323
AUD_USD,2007-04-29,0.82865,0.83295,0.82572,0.8301,13412
AUD_USD,2007-04-30,0.83015,0.83275,0.82723,0.82743,14776
AUD_USD,2007-05-01,0.82738,0.82837,0.82197,0.82488,13379
AUD_USD,2007-05-02,0.82488,0.8259,0.82236,0.82397,12488
AUD_USD,2007-05-03,0.8238,0.824,0.81715,0.82142,16051
AUD_USD,2007-05-05,0.82148,0.82153,0.82073,0.82153,88
AUD_USD,2007-05-06,0.82155,0.82666,0.82053,0.8247,9013
AUD_USD,2007-05-07,0.8247,0.83101,0.8243,0.8291,15410
AUD_USD,2007-05-08,0.82905,0.83057,0.82651,0.82755,13768
AUD_USD,2007-05-09,0.82755,0.83359,0.82625,0.82683,16705
AUD_USD,2007-05-10,0.82685,0.83287,0.823,0.83145,15971
AUD_USD,2007-05-12,0.8324,0.8324,0.83155,0.83173,21
AUD_USD,2007-05-13,0.83168,0.83525,0.83132,0.8321,12002
AUD_USD,2007-05-14,0.83195,0.83483,0.83027,0.83388,12928
AUD_USD,2007-05-15,0.83409,0.83438,0.82351,0.82428,16271
AUD_USD,2007-05-16,0.82433,0.82695,0.82031,0.8237,13056
AUD_USD,2007-05-17,0.82368,0.82582,0.8206,0.82283,12397
AUD_USD,2007-05-18,0.82283,0.82283,0.82283,0.82283,1
AUD_USD,2007-05-19,0.82315,0.82463,0.82315,0.82453,175
AUD_USD,2007-05-20,0.82468,0.8251,0.81814,0.822,14248
AUD_USD,2007-05-21,0.82205,0.82305,0.81871,0.81908,12580
AUD_USD,2007-05-22,0.81898,0.8267,0.81881,0.82373,16258
AUD_USD,2007-05-23,0.8237,0.82399,0.81821,0.81861,13213
AUD_USD,2007-05-24,0.81861,0.8218,0.81752,0.81791,14245
AUD_USD,2007-05-26,0.81823,0.8189,0.81798,0.81868,51
AUD_USD,2007-05-27,0.81873,0.81978,0.81813,0.81955,4191
AUD_USD,2007-05-28,0.81953,0.8211,0.8163,0.81878,13713
AUD_USD,2007-05-29,0.81876,0.82365,0.81724,0.8235,14520
AUD_USD,2007-05-30,0.82355,0.82921,0.82174,0.82785,15059
AUD_USD,2007-05-31,0.82785,0.8331,0.82695,0.8331,15653
AUD_USD,2007-06-02,0.83305,0.83305,0.83225,0.83285,42
AUD_USD,2007-06-03,0.83275,0.83475,0.83105,0.8343,10414
AUD_USD,2007-06-04,0.83425,0.84072,0.8337,0.83748,11896
AUD_USD,2007-06-05,0.83708,0.84399,0.83673,0.8409,11930
AUD_USD,2007-06-06,0.84095,0.8477,0.84013,0.8406,15814
AUD_USD,2007-06-07,0.84035,0.84495,0.83665,0.84492,16209
AUD_USD,2007-06-09,0.84445,0.84455,0.8442,0.8443,145
AUD_USD,2007-06-10,0.8443,0.8447,0.83931,0.8437,11095
AUD_USD,2007-06-11,0.8438,0.8446,0.84012,0.84012,10148
AUD_USD,2007-06-12,0.84012,0.84273,0.83592,0.84055,14049
AUD_USD,2007-06-13,0.8407,0.84097,0.83331,0.83566,13035
AUD_USD,2007-06-14,0.83566,0.84213,0.83509,0.84213,11014
AUD_USD,2007-06-16,0.8427,0.8427,0.83975,0.8399,219
AUD_USD,2007-06-17,0.8398,0.84533,0.83975,0.84252,11427
AUD_USD,2007-06-18,0.84257,0.847,0.84218,0.84655,10618
AUD_USD,2007-06-19,0.8466,0.84758,0.84318,0.84435,12806
AUD_USD,2007-06-20,0.84432,0.84748,0.84288,0.84741,11417
AUD_USD,2007-06-21,0.84743,0.84939,0.84546,0.84715,12946
AUD_USD,2007-06-23,0.8472,0.84825,0.84715,0.84775,57
AUD_USD,2007-06-24,0.84765,0.85008,0.84625,0.84731,8391
AUD_USD,2007-06-25,0.8473,0.85116,0.84515,0.84558,11058
AUD_USD,2007-06-26,0.84556,0.8461,0.83555,0.83855,17016
AUD_USD,2007-06-27,0.83848,0.84709,0.83778,0.84634,12649
AUD_USD,2007-06-28,0.84634,0.85218,0.84604,0.84928,12597
AUD_USD,2007-06-29,0.84935,0.84935,0.84935,0.84935,1
AUD_USD,2007-06-30,0.84905,0.84918,0.8477,0.8491,221
AUD_USD,2007-07-01,0.8491,0.85983,0.84905,0.85872,11370
AUD_USD,2007-07-02,0.85863,0.85968,0.85385,0.85437,10980
AUD_USD,2007-07-03,0.85432,0.85875,0.85425,0.85765,7145
AUD_USD,2007-07-04,0.85765,0.86096,0.85538,0.856,10446
AUD_USD,2007-07-05,0.8559,0.8589,0.8549,0.8581,9296
AUD_USD,2007-07-07,0.85806,0.85815,0.85765,0.85795,258
AUD_USD,2007-07-08,0.85795,0.8615,0.8568,0.85983,8345
AUD_USD,2007-07-09,0.85983,0.86368,0.85657,0.862,11269
AUD_USD,2007-07-10,0.862,0.86406,0.85741,0.86275,12178
AUD_USD,2007-07-11,0.86275,0.86638,0.86035,0.86628,10646
AUD_USD,2007-07-12,0.86628,0.87176,0.86553,0.8712,10084
AUD_USD,2007-07-13,0.87122,0.87122,0.87122,0.87122,1
AUD_USD,2007-07-14,0.87124,0.87154,0.8705,0.8709,203
AUD_USD,2007-07-15,0.8709,0.87609,0.86935,0.87183,9484
AUD_USD,2007-07-16,0.87183,0.87518,0.87088,0.87267,8400
AUD_USD,2007-07-17,0.87267,0.87889,0.8719,0.8775,10224
AUD_USD,2007-07-18,0.87765,0.88103,0.87625,0.88005,10123
AUD_USD,2007-07-19,0.88002,0.88335,0.87539,0.88029,11338
AUD_USD,2007-07-21,0.88025,0.8804,0.8797,0.8798,92
AUD_USD,2007-07-22,0.8798,0.88428,0.87875,0.88333,8401
AUD_USD,2007-07-23,0.88333,0.88629,0.88072,0.88208,10480
AUD_USD,2007-07-24,0.88218,0.88719,0.87885,0.88348,13926
AUD_USD,2007-07-25,0.88348,0.88685,0.87058,0.87117,15546
AUD_USD,2007-07-26,0.8712,0.87679,0.85111,0.85188,25466
AUD_USD,2007-07-28,0.8517,0.8517,0.8503,0.8507,348
AUD_USD,2007-07-29,0.8507,0.85774,0.84598,0.85638,19492
AUD_USD,2007-07-30,0.85643,0.8615,0.8511,0.8516,16626
AUD_USD,2007-07-31,0.85157,0.85599,0.84464,0.85589,18421
AUD_USD,2007-08-01,0.85584,0.8604,0.84919,0.85862,16970
AUD_USD,2007-08-02,0.85872,0.8603,0.85368,0.85475,14015
AUD_USD,2007-08-04,0.85435,0.8555,0.85288,0.85323,390
AUD_USD,2007-08-05,0.8532,0.85851,0.8521,0.85839,12012
AUD_USD,2007-08-06,0.85848,0.85916,0.85129,0.85467,13643
AUD_USD,2007-08-07,0.85467,0.86357,0.85338,0.86225,13003
AUD_USD,2007-08-08,0.8622,0.86625,0.8486,0.8497,16486
AUD_USD,2007-08-09,0.8497,0.85095,0.84001,0.8445,17533
AUD_USD,2007-08-10,0.8445,0.8445,0.84446,0.8445,8
AUD_USD,2007-08-11,0.8443,0.8462,0.84405,0.8452,271
AUD_USD,2007-08-12,0.8452,0.85066,0.84068,0.8423,15212
AUD_USD,2007-08-13,0.8423,0.84285,0.83405,0.83451,17974
AUD_USD,2007-08-14,0.83453,0.83478,0.81993,0.82003,21675
AUD_USD,2007-08-15,0.82003,0.82028,0.78212,0.7911,33394
AUD_USD,2007-08-16,0.7911,0.80085,0.76735,0.7976,28128
AUD_USD,2007-08-18,0.7992,0.8,0.79675,0.79675,329
AUD_USD,2007-08-19,0.79675,0.8095,0.7891,0.80623,19675
AUD_USD,2007-08-20,0.8063,0.80787,0.7955,0.80163,19694
AUD_USD,2007-08-21,0.80163,0.80714,0.79708,0.8066,16558
AUD_USD,2007-08-22,0.80663,0.82162,0.80663,0.82097,20291
AUD_USD,2007-08-23,0.82097,0.82727,0.81537,0.82721,18906
AUD_USD,2007-08-25,0.82686,0.82876,0.82676,0.8287,182
AUD_USD,2007-08-26,0.82875,0.83349,0.82695,0.82794,11089
AUD_USD,2007-08-27,0.82789,0.82864,0.81537,0.81567,18271
AUD_USD,2007-08-28,0.81578,0.8234,0.80517,0.82165,16100
AUD_USD,2007-08-29,0.82165,0.8235,0.81265,0.8157,16569
AUD_USD,2007-08-30,0.8157,0.82518,0.81076,0.81853,16791
AUD_USD,2007-09-01,0.81691,0.8171,0.8156,0.8161,295
AUD_USD,2007-09-02,0.8161,0.82392,0.81595,0.82305,9215
AUD_USD,2007-09-03,0.82315,0.82715,0.8199,0.82457,14930
AUD_USD,2007-09-04,0.82457,0.82866,0.81815,0.8217,17823
AUD_USD,2007-09-05,0.8217,0.82975,0.81885,0.82924,15426
AUD_USD,2007-09-06,0.82919,0.83096,0.82295,0.8266,13889
AUD_USD,2007-09-08,0.82645,0.82675,0.82605,0.8262,189
AUD_USD,2007-09-09,0.8262,0.8273,0.81725,0.8259,14792
AUD_USD,2007-09-10,0.8259,0.83472,0.8237,0.83472,14795
AUD_USD,2007-09-11,0.83462,0.84345,0.8326,0.84165,16044
AUD_USD,2007-09-12,0.84165,0.84388,0.83665,0.8385,18316
AUD_USD,2007-09-13,0.83848,0.84322,0.83425,0.842,16149
AUD_USD,2007-09-15,0.84187,0.84237,0.84172,0.84197,79
AUD_USD,2007-09-16,0.84192,0.84603,0.83117,0.83365,15124
AUD_USD,2007-09-17,0.83365,0.85295,0.8276,0.85265,17960
AUD_USD,2007-09-18,0.8527,0.85701,0.84868,0.85653,19275
AUD_USD,2007-09-19,0.85658,0.86592,0.85517,0.86221,16451
AUD_USD,2007-09-20,0.86216,0.87026,0.86053,0.86662,15196
AUD_USD,2007-09-22,0.86696,0.86696,0.86594,0.86664,150
AUD_USD,2007-09-23,0.86664,0.86974,0.86555,0.86797,11482
AUD_USD,2007-09-24,0.86802,0.87395,0.86116,0.87315,15033
AUD_USD,2007-09-25,0.87315,0.87695,0.87127,0.8765,13210
AUD_USD,2007-09-26,0.8765,0.88337,0.87475,0.8802,15235
AUD_USD,2007-09-27,0.88019,0.88869,0.87855,0.88789,13761
AUD_USD,2007-09-29,0.88825,0.88899,0.88748,0.88829,311
AUD_USD,2007-09-30,0.88829,0.89493,0.88532,0.89429,12673
AUD_USD,2007-10-01,0.89432,0.89485,0.88075,0.88361,17041
AUD_USD,2007-10-02,0.88358,0.89167,0.88076,0.88298,16520
AUD_USD,2007-10-03,0.88298,0.89007,0.87955,0.88792,14530
AUD_USD,2007-10-04,0.88792,0.9006,0.88657,0.89753,14888
AUD_USD,2007-10-06,0.89768,0.90005,0.8975,0.8995,460
AUD_USD,2007-10-07,0.8995,0.90345,0.89191,0.89371,12097
AUD_USD,2007-10-08,0.89366,0.9009,0.89131,0.90063,15715
AUD_USD,2007-10-09,0.9007,0.9013,0.89408,0.89815,13164
AUD_USD,2007-10-10,0.89813,0.90607,0.89668,0.90062,17496
AUD_USD,2007-10-11,0.90062,0.90523,0.89522,0.90455,16621
AUD_USD,2007-10-12,0.90498,0.90498,0.90455,0.90455,4
AUD_USD,2007-10-13,0.90455,0.905,0.90374,0.9049,346
AUD_USD,2007-10-14,0.905,0.90785,0.89598,0.898865,15196
AUD_USD,2007-10-15,0.898965,0.90125,0.88225,0.8883,21911
AUD_USD,2007-10-16,0.8883,0.89732,0.88163,0.89131,25289
AUD_USD,2007-10-17,0.89128,0.89738,0.88808,0.896355,20352
AUD_USD,2007-10-18,0.896305,0.89942,0.88927,0.89034,17959
AUD_USD,2007-10-20,0.89075,0.89134,0.89074,0.89134,4
AUD_USD,2007-10-21,0.89064,0.89165,0.87507,0.88625,24652
AUD_USD,2007-10-22,0.88623,0.89867,0.8855,0.89857,20883
AUD_USD,2007-10-23,0.89857,0.90495,0.89364,0.90299,23879
AUD_USD,2007-10-24,0.90313,0.90913,0.90102,0.9089,20607
AUD_USD,2007-10-25,0.90888,0.91876,0.9077,0.91843,15895
AUD_USD,2007-10-27,0.91843,0.91976,0.91791,0.91946,454
AUD_USD,2007-10-28,0.91941,0.92729,0.91863,0.92138,16898
AUD_USD,2007-10-29,0.92138,0.92373,0.91465,0.91881,29120
AUD_USD,2007-10-30,0.91887,0.93482,0.91802,0.93412,30522
AUD_USD,2007-10-31,0.93415,0.93415,0.91083,0.91233,31908
AUD_USD,2007-11-01,0.91223,0.92504,0.91143,0.92319,38505
AUD_USD,2007-11-03,0.92184,0.92325,0.91986,0.9212,268
AUD_USD,2007-11-04,0.9213,0.92255,0.91567,0.92065,30679
AUD_USD,2007-11-05,0.92065,0.92935,0.92035,0.92869,23405
AUD_USD,2007-11-06,0.92875,0.94006,0.92706,0.92806,31482
AUD_USD,2007-11-07,0.92806,0.93309,0.91891,0.9269,29292
AUD_USD,2007-11-08,0.927,0.93205,0.91008,0.91165,28813
AUD_USD,2007-11-10,0.9107,0.91075,0.90108,0.90575,1279
AUD_USD,2007-11-11,0.9057,0.909,0.87588,0.87598,29154
AUD_USD,2007-11-12,0.87598,0.89773,0.87533,0.89531,32917
AUD_USD,2007-11-13,0.89536,0.90695,0.89471,0.89507,35483
AUD_USD,2007-11-14,0.89505,0.9016,0.88514,0.88575,32972
AUD_USD,2007-11-15,0.88575,0.89418,0.88164,0.89295,26186
AUD_USD,2007-11-16,0.89287,0.89313,0.89287,0.89295,11
AUD_USD,2007-11-17,0.89285,0.8983,0.89145,0.89625,691
AUD_USD,2007-11-18,0.89625,0.89983,0.8828,0.8841,22239
AUD_USD,2007-11-19,0.88405,0.89325,0.87588,0.89245,31053
AUD_USD,2007-11-20,0.8925,0.89535,0.86534,0.87075,30169
AUD_USD,2007-11-21,0.87075,0.87885,0.8681,0.87138,13890
AUD_USD,2007-11-22,0.8714,0.8779,0.86855,0.8778,17268
AUD_USD,2007-11-24,0.87664,0.88489,0.8755,0.8806,1288
AUD_USD,2007-11-25,0.8806,0.88693,0.86679,0.86994,24274
AUD_USD,2007-11-26,0.87001,0.8814,0.86865,0.87747,30299
AUD_USD,2007-11-27,0.87732,0.8921,0.87196,0.8897,26714
AUD_USD,2007-11-28,0.88955,0.8904,0.87755,0.8814,28753
AUD_USD,2007-11-29,0.88135,0.88952,0.88052,0.8843,26415
AUD_USD,2007-11-30,0.88444,0.88444,0.88444,0.88444,2
AUD_USD,2007-12-01,0.88424,0.88474,0.88274,0.88299,378
AUD_USD,2007-12-02,0.88299,0.88539,0.87865,0.8807,22755
AUD_USD,2007-12-03,0.8807,0.88132,0.87111,0.87367,26492
AUD_USD,2007-12-04,0.87367,0.87402,0.86603,0.87005,22516
AUD_USD,2007-12-05,0.87005,0.87895,0.86913,0.87875,18125
AUD_USD,2007-12-06,0.87875,0.88277,0.87414,0.87602,21441
AUD_USD,2007-12-08,0.87581,0.87655,0.8741,0.8741,588
AUD_USD,2007-12-09,0.8742,0.88615,0.87272,0.88477,18668
AUD_USD,2007-12-10,0.88485,0.88957,0.87117,0.87345,20607
AUD_USD,2007-12-11,0.87342,0.8908,0.87257,0.88298,20731
AUD_USD,2007-12-12,0.8831,0.88738,0.8735,0.87607,20490
AUD_USD,2007-12-13,0.876,0.87942,0.86037,0.8607,26502
AUD_USD,2007-12-14,0.86065,0.86065,0.86065,0.86065,1
AUD_USD,2007-12-15,0.86067,0.86293,0.86033,0.86265,542
AUD_USD,2007-12-16,0.86263,0.86513,0.85588,0.8573,23591
AUD_USD,2007-12-17,0.85734,0.86443,0.85545,0.86027,22037
AUD_USD,2007-12-18,0.86027,0.86366,0.85592,0.85901,20288
AUD_USD,2007-12-19,0.85903,0.86043,0.8571,0.85912,17675
AUD_USD,2007-12-20,0.85912,0.86976,0.85798,0.86736,18556
AUD_USD,2007-12-22,0.86722,0.86814,0.86716,0.86814,112
AUD_USD,2007-12-23,0.86818,0.87187,0.86734,0.87165,7703
AUD_USD,2007-12-24,0.87164,0.87166,0.86886,0.87045,520
AUD_USD,2007-12-25,0.87075,0.87451,0.8697,0.874,5972
AUD_USD,2007-12-26,0.874,0.8792,0.87114,0.8778,16718
AUD_USD,2007-12-27,0.87774,0.87878,0.87215,0.87616,16691
AUD_USD,2007-12-29,0.87614,0.87745,0.87614,0.87709,240
AUD_USD,2007-12-30,0.87705,0.88269,0.87447,0.87509,9532
AUD_USD,2007-12-31,0.8765,0.8765,0.8751,0.87611,282
AUD_USD,2008-01-01,0.87615,0.88505,0.87585,0.88358,13641
AUD_USD,2008-01-02,0.8836,0.88477,0.87877,0.88025,18742
AUD_USD,2008-01-03,0.88025,0.88384,0.87006,0.87216,22798
AUD_USD,2008-01-05,0.87232,0.87322,0.87037,0.87167,416
AUD_USD,2008-01-06,0.87167,0.87489,0.86842,0.87285,24192
AUD_USD,2008-01-07,0.87285,0.88386,0.87067,0.87869,23173
AUD_USD,2008-01-08,0.87865,0.8858,0.87865,0.88303,26023
AUD_USD,2008-01-09,0.88311,0.89754,0.88123,0.895315,24269
AUD_USD,2008-01-10,0.895385,0.89707,0.88995,0.89095,23796
AUD_USD,2008-01-12,0.89095,0.89095,0.88737,0.88914,788
AUD_USD,2008-01-13,0.88915,0.90035,0.88894,0.89963,17055
AUD_USD,2008-01-14,0.89963,0.90181,0.88049,0.88084,23164
AUD_USD,2008-01-15,0.88082,0.88685,0.87446,0.87968,40188
AUD_USD,2008-01-16,0.87965,0.88802,0.87614,0.87669,36345
AUD_USD,2008-01-17,0.87659,0.8852,0.8701,0.87913,31565
AUD_USD,2008-01-19,0.87939,0.87969,0.8769,0.87905,389
AUD_USD,2008-01-20,0.87898,0.88203,0.85945,0.86127,24873
AUD_USD,2008-01-21,0.86133,0.87208,0.85145,0.86837,33245
AUD_USD,2008-01-22,0.86833,0.87474,0.8612,0.87307,39403
AUD_USD,2008-01-23,0.87302,0.88207,0.8692,0.88206,30824
AUD_USD,2008-01-24,0.88208,0.88539,0.87725,0.87957,33586
AUD_USD,2008-01-26,0.87943,0.87975,0.8781,0.8782,366
AUD_USD,2008-01-27,0.8782,0.88917,0.8768,0.88913,22108
AUD_USD,2008-01-28,0.88915,0.89047,0.886,0.88915,19146
AUD_USD,2008-01-29,0.88915,0.90158,0.88603,0.89318,21145
AUD_USD,2008-01-30,0.89313,0.89815,0.88213,0.89555,35094
AUD_USD,2008-01-31,0.89554,0.90471,0.89435,0.90425,28134
AUD_USD,2008-02-02,0.90395,0.9043,0.9022,0.90325,521
AUD_USD,2008-02-03,0.90325,0.91006,0.90231,0.90819,21837
AUD_USD,2008-02-04,0.90815,0.90905,0.89418,0.8973,33340
AUD_USD,2008-02-05,0.8973,0.89974,0.89088,0.89584,29837
AUD_USD,2008-02-06,0.89587,0.89761,0.88747,0.89452,29208
AUD_USD,2008-02-07,0.89455,0.8986,0.89162,0.89555,23613
AUD_USD,2008-02-09,0.89535,0.8971,0.89535,0.8959,500
AUD_USD,2008-02-10,0.8959,0.90577,0.89519,0.90354,23743
AUD_USD,2008-02-11,0.90358,0.90849,0.90207,0.903,22310
AUD_USD,2008-02-12,0.903,0.90465,0.89241,0.89633,28011
AUD_USD,2008-02-13,0.89632,0.90658,0.89536,0.9022,24010
AUD_USD,2008-02-14,0.90213,0.90965,0.90045,0.90904,23691
AUD_USD,2008-02-16,0.90838,0.90838,0.90545,0.90822,895
AUD_USD,2008-02-17,0.90825,0.91409,0.90698,0.91372,14617
AUD_USD,2008-02-18,0.91362,0.92392,0.91362,0.91896,23793
AUD_USD,2008-02-19,0.91897,0.92122,0.91127,0.91828,25794
AUD_USD,2008-02-20,0.91828,0.92087,0.91663,0.91876,21439
AUD_USD,2008-02-21,0.91876,0.92507,0.91718,0.92385,23682
AUD_USD,2008-02-23,0.92365,0.92458,0.92337,0.92397,352
AUD_USD,2008-02-24,0.92397,0.92745,0.9217,0.92698,21398
AUD_USD,2008-02-25,0.92698,0.93397,0.92533,0.9338,25421
AUD_USD,2008-02-26,0.93384,0.94325,0.93182,0.94169,29940
AUD_USD,2008-02-27,0.94166,0.94978,0.93665,0.94904,25404
AUD_USD,2008-02-28,0.94903,0.94906,0.93038,0.93088,29331
AUD_USD,2008-03-01,0.93064,0.93398,0.93008,0.93316,760
AUD_USD,2008-03-02,0.93316,0.94217,0.92758,0.93963,22622
AUD_USD,2008-03-03,0.93961,0.94083,0.92183,0.92755,30294
AUD_USD,2008-03-04,0.92755,0.93477,0.92299,0.93477,26715
AUD_USD,2008-03-05,0.93517,0.93852,0.92477,0.92661,26248
AUD_USD,2008-03-06,0.9266,0.93763,0.92479,0.92681,27071
AUD_USD,2008-03-08,0.9268,0.9268,0.9262,0.92678,303
AUD_USD,2008-03-09,0.92678,0.9313,0.91605,0.91649,27183
AUD_USD,2008-03-10,0.91652,0.92933,0.91492,0.92869,30906
AUD_USD,2008-03-11,0.92868,0.93677,0.9276,0.93338,29543
AUD_USD,2008-03-12,0.93338,0.94714,0.93159,0.94705,30516
AUD_USD,2008-03-13,0.94703,0.94725,0.93532,0.93729,30742
AUD_USD,2008-03-15,0.93752,0.93795,0.9352,0.93795,312
AUD_USD,2008-03-16,0.93798,0.94479,0.91291,0.92172,30377
AUD_USD,2008-03-17,0.92161,0.9307,0.91663,0.92678,27595
AUD_USD,2008-03-18,0.92667,0.93539,0.91179,0.91415,31091
AUD_USD,2008-03-19,0.91415,0.9168,0.89538,0.8997,32046
AUD_USD,2008-03-20,0.89966,0.90318,0.89863,0.90208,4947
AUD_USD,2008-03-22,0.9021,0.9021,0.90078,0.90138,242
AUD_USD,2008-03-23,0.90138,0.90838,0.89792,0.90586,13055
AUD_USD,2008-03-24,0.9058,0.91773,0.90545,0.9177,24281
AUD_USD,2008-03-25,0.91768,0.92429,0.91224,0.92037,22834
AUD_USD,2008-03-26,0.92054,0.92535,0.91675,0.91878,25820
AUD_USD,2008-03-27,0.9187,0.92432,0.91509,0.9173,23508
AUD_USD,2008-03-29,0.91723,0.91738,0.91593,0.91624,285
AUD_USD,2008-03-30,0.91623,0.91816,0.9104,0.91315,25691
AUD_USD,2008-03-31,0.91308,0.91485,0.903,0.90718,26001
AUD_USD,2008-04-01,0.90721,0.91583,0.90554,0.91422,31581
AUD_USD,2008-04-02,0.91419,0.91772,0.90929,0.91628,27879
AUD_USD,2008-04-03,0.91629,0.9229,0.91011,0.92283,27164
AUD_USD,2008-04-05,0.92283,0.92283,0.92175,0.92203,98
AUD_USD,2008-04-06,0.92203,0.92844,0.91787,0.925795,21194
AUD_USD,2008-04-07,0.925785,0.9322,0.92423,0.93185,24140
AUD_USD,2008-04-08,0.93183,0.93212,0.92615,0.92845,27340
AUD_USD,2008-04-09,0.92843,0.93462,0.92837,0.93204,27698
AUD_USD,2008-04-10,0.93202,0.93407,0.92741,0.92787,25867
AUD_USD,2008-04-11,0.92788,0.92788,0.92788,0.92788,2
AUD_USD,2008-04-12,0.92662,0.92807,0.92532,0.92705,478
AUD_USD,2008-04-13,0.92705,0.92713,0.9206,0.92674,30318
AUD_USD,2008-04-14,0.92676,0.9307,0.92335,0.92652,28270
AUD_USD,2008-04-15,0.92655,0.94014,0.92515,0.93968,27923
AUD_USD,2008-04-16,0.93971,0.93971,0.93373,0.93761,29872
AUD_USD,2008-04-17,0.93738,0.93958,0.92715,0.93467,25357
AUD_USD,2008-04-19,0.93418,0.93423,0.93153,0.93233,206
AUD_USD,2008-04-20,0.93233,0.94432,0.93209,0.94289,26813
AUD_USD,2008-04-21,0.94285,0.94732,0.93919,0.9447,27593
AUD_USD,2008-04-22,0.9447,0.95423,0.94375,0.9492,27007
AUD_USD,2008-04-23,0.9492,0.94945,0.93734,0.93975,32290
AUD_USD,2008-04-24,0.9398,0.94208,0.92921,0.93335,29865
AUD_USD,2008-04-26,0.93355,0.93358,0.933,0.9335,57
AUD_USD,2008-04-27,0.9335,0.94041,0.93315,0.93883,21621
AUD_USD,2008-04-28,0.93869,0.93925,0.92938,0.93374,28898
AUD_USD,2008-04-29,0.9338,0.94715,0.93104,0.94355,25850
AUD_USD,2008-04-30,0.94355,0.94425,0.93077,0.93351,21300
AUD_USD,2008-05-01,0.9335,0.93857,0.92755,0.93466,29030
AUD_USD,2008-05-03,0.93457,0.93657,0.93457,0.93592,248
AUD_USD,2008-05-04,0.93592,0.94678,0.93427,0.94677,17402
AUD_USD,2008-05-05,0.94678,0.95066,0.94332,0.9497,21774
AUD_USD,2008-05-06,0.94998,0.9506,0.94079,0.94214,23488
AUD_USD,2008-05-07,0.94219,0.9456,0.93478,0.94365,31579
AUD_USD,2008-05-08,0.94365,0.94555,0.93832,0.94344,25054
AUD_USD,2008-05-10,0.94247,0.94247,0.94053,0.94053,186
AUD_USD,2008-05-11,0.94053,0.9479,0.93571,0.94775,23074
AUD_USD,2008-05-12,0.94775,0.9479,0.93858,0.94038,23208
AUD_USD,2008-05-13,0.94036,0.9427,0.93041,0.93428,25202
AUD_USD,2008-05-14,0.93415,0.94198,0.92912,0.9406,25697
AUD_USD,2008-05-15,0.94055,0.95603,0.9391,0.95574,22528
AUD_USD,2008-05-17,0.95508,0.95693,0.95496,0.95663,302
AUD_USD,2008-05-18,0.95663,0.95703,0.95116,0.95348,19805
AUD_USD,2008-05-19,0.95347,0.96182,0.95183,0.9587,27249
AUD_USD,2008-05-20,0.9587,0.96547,0.9558,0.96239,21477
AUD_USD,2008-05-21,0.96237,0.96518,0.9544,0.95575,25847
AUD_USD,2008-05-22,0.95593,0.96373,0.95549,0.95915,18063
AUD_USD,2008-05-24,0.95912,0.95995,0.95897,0.95935,110
AUD_USD,2008-05-25,0.95935,0.96176,0.95815,0.96097,8605
AUD_USD,2008-05-26,0.96092,0.9635,0.95805,0.95858,19909
AUD_USD,2008-05-27,0.95854,0.96292,0.95625,0.96287,22857
AUD_USD,2008-05-28,0.96287,0.96372,0.95369,0.95558,24061
AUD_USD,2008-05-29,0.95546,0.95797,0.95129,0.95588,23022
AUD_USD,2008-05-31,0.95569,0.95579,0.95368,0.95443,308
AUD_USD,2008-06-01,0.95446,0.95677,0.95029,0.95528,21700
AUD_USD,2008-06-02,0.95531,0.96129,0.95085,0.95245,24845
AUD_USD,2008-06-03,0.95247,0.96292,0.94844,0.95752,26919
AUD_USD,2008-06-04,0.95737,0.95925,0.95118,0.95888,26877
AUD_USD,2008-06-05,0.95891,0.96427,0.95657,0.96266,21806
AUD_USD,2008-06-06,0.96269,0.96269,0.96269,0.96269,2
AUD_USD,2008-06-07,0.96306,0.96306,0.9608,0.9615,331
AUD_USD,2008-06-08,0.9615,0.96472,0.9482,0.95032,23831
AUD_USD,2008-06-09,0.95043,0.95256,0.94418,0.94619,26048
AUD_USD,2008-06-10,0.94619,0.9493,0.94355,0.94711,20747
AUD_USD,2008-06-11,0.94695,0.94897,0.93278,0.93417,26177
AUD_USD,2008-06-12,0.93417,0.94105,0.93349,0.93892,24964
AUD_USD,2008-06-13,0.93878,0.93878,0.93855,0.93855,5
AUD_USD,2008-06-14,0.93852,0.94127,0.93852,0.93922,422
AUD_USD,2008-06-15,0.93922,0.94252,0.93705,0.94041,18498
AUD_USD,2008-06-16,0.94044,0.94539,0.93897,0.94373,23500
AUD_USD,2008-06-17,0.9437,0.94735,0.94036,0.94717,22846
AUD_USD,2008-06-18,0.94713,0.95182,0.9448,0.95095,22180
AUD_USD,2008-06-19,0.95105,0.95674,0.94901,0.95334,21270
AUD_USD,2008-06-20,0.9534,0.95347,0.9534,0.95347,2
AUD_USD,2008-06-21,0.95344,0.95424,0.95264,0.95379,206
