FX,Time,Open,High,Low,Close,Volume
USD_CAD,2004-11-01,1.2241,1.2241,1.2241,1.2241,2
USD_CAD,2004-11-02,1.209,1.209,1.209,1.209,2
USD_CAD,2004-11-03,1.2074,1.2074,1.2074,1.2074,2
USD_CAD,2004-11-04,1.1977,1.1977,1.1977,1.1977,2
USD_CAD,2004-11-06,1.1945,1.1945,1.1945,1.1945,2
USD_CAD,2004-11-07,1.1939,1.1939,1.1939,1.1939,2
USD_CAD,2004-11-08,1.2001,1.2001,1.2001,1.2001,2
USD_CAD,2004-11-09,1.19405,1.19405,1.19405,1.19405,2
USD_CAD,2004-11-10,1.1959,1.1959,1.1959,1.1959,2
USD_CAD,2004-11-11,1.1927,1.1927,1.1927,1.1927,2
USD_CAD,2004-11-13,1.1936,1.1936,1.1936,1.1936,2
USD_CAD,2004-11-14,1.2006,1.2006,1.2006,1.2006,2
USD_CAD,2004-11-15,1.1958,1.1958,1.1958,1.1958,2
USD_CAD,2004-11-16,1.1931,1.1931,1.1931,1.1931,2
USD_CAD,2004-11-17,1.206,1.206,1.206,1.206,2
USD_CAD,2004-11-18,1.193,1.193,1.193,1.193,2
USD_CAD,2004-11-20,1.1935,1.1935,1.1935,1.1935,2
USD_CAD,2004-11-21,1.1866,1.1866,1.1866,1.1866,2
USD_CAD,2004-11-22,1.1862,1.1862,1.1862,1.1862,2
USD_CAD,2004-11-23,1.1807,1.1807,1.1807,1.1807,2
USD_CAD,2004-11-24,1.1775,1.1775,1.1775,1.1775,2
USD_CAD,2004-11-25,1.1759,1.1759,1.1759,1.1759,2
USD_CAD,2004-11-27,1.1779,1.1779,1.1779,1.1779,2
USD_CAD,2004-11-28,1.1863,1.1863,1.1863,1.1863,2
USD_CAD,2004-11-29,1.186,1.186,1.186,1.186,2
USD_CAD,2004-11-30,1.1838,1.1838,1.1838,1.1838,2
USD_CAD,2004-12-01,1.1942,1.1942,1.1942,1.1942,2
USD_CAD,2004-12-02,1.1919,1.1919,1.1919,1.1919,2
USD_CAD,2004-12-04,1.1911,1.1911,1.1911,1.1911,2
USD_CAD,2004-12-05,1.2009,1.2009,1.2009,1.2009,2
USD_CAD,2004-12-06,1.2079,1.2079,1.2079,1.2079,2
USD_CAD,2004-12-07,1.2162,1.2162,1.2162,1.2162,2
USD_CAD,2004-12-08,1.2205,1.2205,1.2205,1.2205,2
USD_CAD,2004-12-09,1.2253,1.2253,1.2253,1.2253,2
USD_CAD,2004-12-11,1.2253,1.2253,1.2253,1.2253,2
USD_CAD,2004-12-12,1.22805,1.22805,1.22805,1.22805,2
USD_CAD,2004-12-13,1.2355,1.2355,1.2355,1.2355,2
USD_CAD,2004-12-14,1.2248,1.2248,1.2248,1.2248,2
USD_CAD,2004-12-15,1.2332,1.2332,1.2332,1.2332,2
USD_CAD,2004-12-16,1.2271,1.2271,1.2271,1.2271,2
USD_CAD,2004-12-18,1.2277,1.2277,1.2277,1.2277,2
USD_CAD,2004-12-19,1.2294,1.2294,1.2294,1.2294,2
USD_CAD,2004-12-20,1.23085,1.23085,1.23085,1.23085,2
USD_CAD,2004-12-21,1.24165,1.24165,1.24165,1.24165,2
USD_CAD,2004-12-22,1.23235,1.23235,1.23235,1.23235,2
USD_CAD,2004-12-25,1.2306,1.2306,1.2306,1.2306,2
USD_CAD,2004-12-26,1.21905,1.21905,1.21905,1.21905,2
USD_CAD,2004-12-27,1.21675,1.21675,1.21675,1.21675,2
USD_CAD,2004-12-28,1.21025,1.21025,1.21025,1.21025,2
USD_CAD,2004-12-29,1.20465,1.20465,1.20465,1.20465,2
USD_CAD,2004-12-30,1.1996,1.1996,1.1996,1.1996,2
