FX,Time,Open,High,Low,Close,Volume
EUR_USD,2004-10-17,1.24945,1.24945,1.24945,1.24945,2
EUR_USD,2004-10-18,1.25124,1.25124,1.25124,1.25124,2
EUR_USD,2004-10-19,1.2591,1.2591,1.2591,1.2591,2
EUR_USD,2004-10-20,1.2615,1.2615,1.2615,1.2615,2
EUR_USD,2004-10-21,1.2683,1.2683,1.2683,1.2683,2
EUR_USD,2004-10-23,1.26915,1.26915,1.26915,1.26915,2
EUR_USD,2004-10-24,1.28067,1.28067,1.28067,1.28067,2
EUR_USD,2004-10-25,1.2768,1.2768,1.2768,1.2768,2
EUR_USD,2004-10-26,1.2714,1.2714,1.2714,1.2714,2
EUR_USD,2004-10-27,1.2744,1.2744,1.2744,1.2744,2
EUR_USD,2004-10-30,1.28095,1.28095,1.28095,1.28095,2
EUR_USD,2004-10-31,1.27547,1.27547,1.27547,1.27547,2
EUR_USD,2004-11-01,1.2727,1.2727,1.2727,1.2727,2
EUR_USD,2004-11-02,1.28205,1.28205,1.28205,1.28205,2
EUR_USD,2004-11-03,1.2871,1.2871,1.2871,1.2871,2
EUR_USD,2004-11-04,1.2966,1.2966,1.2966,1.2966,2
EUR_USD,2004-11-06,1.2972,1.2972,1.2972,1.2972,2
EUR_USD,2004-11-07,1.29178,1.29178,1.29178,1.29178,2
EUR_USD,2004-11-08,1.2899,1.2899,1.2899,1.2899,2
EUR_USD,2004-11-09,1.2894,1.2894,1.2894,1.2894,2
EUR_USD,2004-11-10,1.29039,1.29039,1.29039,1.29039,2
EUR_USD,2004-11-11,1.2977,1.2977,1.2977,1.2977,2
EUR_USD,2004-11-13,1.29865,1.29865,1.29865,1.29865,2
EUR_USD,2004-11-14,1.2945,1.2945,1.2945,1.2945,2
EUR_USD,2004-11-15,1.29575,1.29575,1.29575,1.29575,2
EUR_USD,2004-11-16,1.30325,1.30325,1.30325,1.30325,2
EUR_USD,2004-11-17,1.2963,1.2963,1.2963,1.2963,2
EUR_USD,2004-11-18,1.3026,1.3026,1.3026,1.3026,2
EUR_USD,2004-11-20,1.3035,1.3035,1.3035,1.3035,2
EUR_USD,2004-11-21,1.30425,1.30425,1.30425,1.30425,2
EUR_USD,2004-11-22,1.30795,1.30795,1.30795,1.30795,2
EUR_USD,2004-11-23,1.3175,1.3175,1.3175,1.3175,2
EUR_USD,2004-11-24,1.324655,1.32466,1.32466,1.324655,2
EUR_USD,2004-11-25,1.3295,1.3295,1.3295,1.3295,2
EUR_USD,2004-11-27,1.32785,1.32785,1.32785,1.32785,2
EUR_USD,2004-11-28,1.32712,1.32712,1.32712,1.32712,2
EUR_USD,2004-11-29,1.32952,1.32952,1.32952,1.32952,2
EUR_USD,2004-11-30,1.33228,1.33228,1.33228,1.33228,2
EUR_USD,2004-12-01,1.327,1.327,1.327,1.327,2
EUR_USD,2004-12-02,1.3457,1.3457,1.3457,1.3457,2
EUR_USD,2004-12-04,1.34475,1.34475,1.34475,1.34475,2
EUR_USD,2004-12-05,1.34,1.34,1.34,1.34,2
EUR_USD,2004-12-06,1.3428,1.3428,1.3428,1.3428,2
EUR_USD,2004-12-07,1.33305,1.33305,1.33305,1.33305,2
EUR_USD,2004-12-08,1.3317,1.3317,1.3317,1.3317,2
EUR_USD,2004-12-09,1.3226,1.3226,1.3226,1.3226,2
EUR_USD,2004-12-11,1.32125,1.32125,1.32125,1.32125,2
EUR_USD,2004-12-12,1.3306,1.3306,1.3306,1.3306,2
EUR_USD,2004-12-13,1.3303,1.3303,1.3303,1.3303,2
EUR_USD,2004-12-14,1.34054,1.34054,1.34054,1.34054,2
EUR_USD,2004-12-15,1.3246,1.3246,1.3246,1.3246,2
EUR_USD,2004-12-16,1.3287,1.3287,1.3287,1.3287,2
EUR_USD,2004-12-18,1.33325,1.33325,1.33325,1.33325,2
EUR_USD,2004-12-19,1.3389,1.3389,1.3389,1.3389,2
EUR_USD,2004-12-20,1.33731,1.33731,1.33731,1.33731,2
EUR_USD,2004-12-21,1.33889,1.33889,1.33889,1.33889,2
EUR_USD,2004-12-22,1.351,1.351,1.351,1.351,2
EUR_USD,2004-12-23,1.35315,1.35315,1.35315,1.35315,2
EUR_USD,2004-12-25,1.35335,1.35335,1.35335,1.35335,2
EUR_USD,2004-12-26,1.36155,1.36155,1.36155,1.36155,2
EUR_USD,2004-12-27,1.3608,1.3608,1.3608,1.3608,2
EUR_USD,2004-12-28,1.3599,1.3599,1.3599,1.3599,2
EUR_USD,2004-12-29,1.3642,1.3642,1.3642,1.3642,2
EUR_USD,2004-12-30,1.3568,1.3568,1.3568,1.3568,2
