FX,Time,Open,High,Low,Close,Volume
GBP_USD,2004-11-03,1.8441,1.8441,1.8441,1.8441,2
GBP_USD,2004-11-04,1.856,1.856,1.856,1.856,2
GBP_USD,2004-11-06,1.8547,1.8547,1.8547,1.8547,2
GBP_USD,2004-11-07,1.8559,1.8559,1.8559,1.8559,2
GBP_USD,2004-11-08,1.8572,1.8572,1.8572,1.8572,2
GBP_USD,2004-11-09,1.8469,1.8469,1.8469,1.8469,2
GBP_USD,2004-11-10,1.8422,1.8422,1.8422,1.8422,2
GBP_USD,2004-11-11,1.8571,1.8571,1.8571,1.8571,2
GBP_USD,2004-11-13,1.8567,1.8567,1.8567,1.8567,2
GBP_USD,2004-11-14,1.8467,1.8467,1.8467,1.8467,2
GBP_USD,2004-11-15,1.8527,1.8527,1.8527,1.8527,2
GBP_USD,2004-11-16,1.8586,1.8586,1.8586,1.8586,2
GBP_USD,2004-11-17,1.8514,1.8514,1.8514,1.8514,2
GBP_USD,2004-11-18,1.8576,1.8576,1.8576,1.8576,2
GBP_USD,2004-11-20,1.8585,1.8585,1.8585,1.8585,2
GBP_USD,2004-11-21,1.8593,1.8593,1.8593,1.8593,2
GBP_USD,2004-11-22,1.8672,1.8672,1.8672,1.8672,2
GBP_USD,2004-11-23,1.8808,1.8808,1.8808,1.8808,2
GBP_USD,2004-11-24,1.88915,1.88915,1.88915,1.88915,2
GBP_USD,2004-11-25,1.8947,1.8947,1.8947,1.8947,2
GBP_USD,2004-11-27,1.8927,1.8927,1.8927,1.8927,2
GBP_USD,2004-11-28,1.8937,1.8937,1.8937,1.8937,2
GBP_USD,2004-11-29,1.9111,1.9111,1.9111,1.9111,2
GBP_USD,2004-11-30,1.9322,1.9322,1.9322,1.9322,2
GBP_USD,2004-12-01,1.9244,1.9244,1.9244,1.9244,2
GBP_USD,2004-12-02,1.9432,1.9432,1.9432,1.9432,2
GBP_USD,2004-12-04,1.9438,1.9438,1.9438,1.9438,2
GBP_USD,2004-12-05,1.9388,1.9388,1.9388,1.9388,2
GBP_USD,2004-12-06,1.9458,1.9458,1.9458,1.9458,2
GBP_USD,2004-12-07,1.9337,1.9337,1.9337,1.9337,2
GBP_USD,2004-12-08,1.9268,1.9268,1.9268,1.9268,2
GBP_USD,2004-12-09,1.9152,1.9152,1.9152,1.9152,2
GBP_USD,2004-12-11,1.9122,1.9122,1.9122,1.9122,2
GBP_USD,2004-12-12,1.9248,1.9248,1.9248,1.9248,2
GBP_USD,2004-12-13,1.92865,1.92865,1.92865,1.92865,2
GBP_USD,2004-12-14,1.9435,1.9435,1.9435,1.9435,2
GBP_USD,2004-12-15,1.9317,1.9317,1.9317,1.9317,2
GBP_USD,2004-12-16,1.9406,1.9406,1.9406,1.9406,2
GBP_USD,2004-12-18,1.9447,1.9447,1.9447,1.9447,2
GBP_USD,2004-12-19,1.9449,1.9449,1.9449,1.9449,2
GBP_USD,2004-12-20,1.9282,1.9282,1.9282,1.9282,2
GBP_USD,2004-12-21,1.914,1.914,1.914,1.914,2
GBP_USD,2004-12-22,1.92415,1.92415,1.92415,1.92415,2
GBP_USD,2004-12-23,1.9242,1.9242,1.9242,1.9242,2
GBP_USD,2004-12-25,1.923,1.923,1.923,1.923,2
GBP_USD,2004-12-26,1.93475,1.93475,1.93475,1.93475,2
GBP_USD,2004-12-27,1.92755,1.92755,1.92755,1.92755,2
GBP_USD,2004-12-28,1.9172,1.9172,1.9172,1.9172,2
GBP_USD,2004-12-29,1.9262,1.9262,1.9262,1.9262,2
GBP_USD,2004-12-30,1.9187,1.9187,1.9187,1.9187,2
